DOI,Título,Autores,Año,Citas,Revista
10.4018/ijsir.2014100102,A Computational Comparison of Swarm Optimization Techniques for Optimal Load Shedding under the presence of Unified Power Flow Controller to Avoid Voltage Instability,B.Venkateswara Rao and G.V.Nagesh Kumar,2014,1,International Journal of Swarm Intelligence Research
10.4018/ijsir.2014010101,Collective Animal Behaviour Based Optimization Algorithm for IIR System Identification Problem,P. Upadhyay and R. Kar and D. Mandal and S. P. Ghoshal,2014,0,International Journal of Swarm Intelligence Research
10.4018/jsir.2010010102,Networks Do Matter,Robert G. Reynolds,2010,3,International Journal of Swarm Intelligence Research
10.4018/ijsir.2014040103,Design of Optimal CMOS Inverter for Symmetric Switching Characteristics Using Firefly Algorithm with Wavelet Mutation,Bishnu Prasad De and Rajib Kar and Durbadal Mandal and Sakti Prasad Ghoshal,2014,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.2015010101,Supply Chain Inventory Coordination under Uncertain Demand via Combining Monte Carlo Simulation and Fitness Inheritance PSO,Heting Cao and Xingquan Zuo,2015,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.2015010103,A Local Best Particle Swarm Optimization Based on Crown Jewel Defense Strategy,Jiarui Zhou and Junshan Yang and Ling Lin and Zexuan Zhu and Zhen Ji,2015,1,International Journal of Swarm Intelligence Research
10.4018/ijsir.2014070101,Harmony Search PSO Clustering for Tumor and Cancer Gene Expression Dataset,P. K. Nizar Banu and S. Andrews,2014,2,International Journal of Swarm Intelligence Research
10.4018/ijsir.2016040102,Standard Deviation Method Based PSO,Arindam Majumder and Abhishek Majumder,2016,0,International Journal of Swarm Intelligence Research
10.4018/jsir.2013010102,An Improved Population-Based Incremental Learning Algorithm,Komla A. Folly,2013,6,International Journal of Swarm Intelligence Research
10.4018/jsir.2013010101,A Study of Normalized Population Diversity in Particle Swarm Optimization,Shi Cheng and Yuhui Shi and Quande Qin,2013,16,International Journal of Swarm Intelligence Research
10.4018/jsir.2011010102,Design of Robust Approach for Failure Detection in Dynamic Control Systems,Gomaa Zaki El-Far,2011,0,International Journal of Swarm Intelligence Research
10.4018/jsir.2012010102,A Discrete Artificial Bees Colony Inspired Biclustering Algorithm,R. Rathipriya and K. Thangavel,2012,4,International Journal of Swarm Intelligence Research
10.4018/ijsir.20151001,n.m.,,2015,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.20150101,n.m.,,2015,0,International Journal of Swarm Intelligence Research
10.4018/jsir.2012070102,Predicting Multi-Component Protein Assemblies Using an Ant Colony Approach,Vishwesh Venkatraman and David W. Ritchie,2012,2,International Journal of Swarm Intelligence Research
10.4018/ijsir.20100101,n.m.,,2010,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.2022010110,A Novel Discrete Binary Gaining-Sharing Knowledge-Based Optimization Algorithm for the Travelling Counselling Problem for Utilization of Solar Energy,Said Ali Hassan and Prachi Agrawal and Talari Ganesh and Ali Wagdy Mohamed,2021,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.304402,Adam Improved Rider Optimization-Based Deep Recurrent Neural Network for the Intrusion Detection in Cyber Physical Systems,Arvind Kamble and Virendra S. Malemath,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.302611,Whale Optimizer-Based Clustering for Breast Histopathology Image Segmentation,Swarnajit Ray and Arunita Das and Krishna Gopal Dhal and Jorge Gálvez and Prabir Kumar Naskar,2022,2,International Journal of Swarm Intelligence Research
10.4018/ijsir.313666,Wireless Power Transfer With Inductive Coupling for EVs,Pranjal Jog and R. K. Kumawat,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.309939,Feature Selection and Feature Weighting Using Tunicate Swarm Genetic Optimization Algorithm With Deep Residual Networks,P. M. Diaz and Julie Emerald Jiju,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.304398,An Image Inpainting Method Based on Whale-Integrated Monarch Butterfly Optimization-Based DCNN,Manjunath R. Hudagi and Shridevi Soma and Rajkumar L. Biradar,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.309940,Histogram of Oriented Gradients (HOG)-Based Artificial Neural Network (ANN) Classifier for Glaucoma Detection,Law Kumar Singh and n.m. Pooja and Hitendra Garg and Munish Khanna,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.309941,On the Design and Optimization of Test Cases Using an Improved Artificial Bee Colony Algorithm-Based Swarm Intelligence Approach,n.m. Jeya Mala D. and n.m. Ramalakshmi Prabha M.,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.298261,Enhanced Parallel-Particle Swarm Optimization (EP-PSO) Approach for Solving Nurse Rostering Problem,Nagaraj V. Dharwadkar and Gautami G. Shingan and Sandeep Uttam Mane and Santosh Joshi,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.299845,Enhancement of Ethanol Production Using a Hybrid of Firefly Algorithm and Dynamic Flux Balance Analysis,Wan Ting Leong and Mohd Saberi Mohamad and Kohbalan Moorthy and Yee Wen Choon and Hasyiya Karimah Adli and n.m. Khairul Nizar Syazwan W. S. W. and Loo Keat Wei and Nazar Zaki,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.307105,A Learning Vector Particle Swarm Algorithm Incorporating Sparrow for UAV Path Planning,Chunan Hu and Mingjie Deng and Donglin Zhu,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.2018040101,A Preference-Based Multi-Objective Evolutionary Algorithm for Semiautomatic Sensor Ontology Matching,Xingsi Xue and Junfeng Chen,2018,8,International Journal of Swarm Intelligence Research
10.4018/jsir.2011040101,Scatter Search and Path Relinking,Rafael Martí and Juan-José Pantrigo and Abraham Duarte and Vicente Campos and Fred Glover,2011,10,International Journal of Swarm Intelligence Research
10.4018/ijsir.20220401,n.m.,,2022,0,International Journal of Swarm Intelligence Research
10.4018/ijsir.2021040101,A Nonlinear Weight-Optimized Maintainability Index of Software Metrics by Grey Wolf Optimization,Gokul Yenduri and Veeranjaneyulu Naralasetti,2021,4,International Journal of Swarm Intelligence Research
10.4018/ijsir.2016010103,Multi-Objective Optimization of Squeeze Casting Process using Evolutionary Algorithms,Manjunath Patel G C and Prasad Krishna and Mahesh B. Parappagoudar and Pandu Ranga Vundavilli,2016,22,International Journal of Swarm Intelligence Research
10.4018/jsir.2010100103,Beyond Standard Particle Swarm Optimisation,Maurice Clerc,2010,19,International Journal of Swarm Intelligence Research
