DOI,Título,Autores,Año,Citas,Revista
10.1002/sam.10128,Using spatiotemporal relational random forests to improve our understanding of severe weather processes,Amy McGovern and David John Gagne and Nathaniel Troutman and Rodger A. Brown and Jeffrey Basara and John K. Williams,2011,20,Statistical Analysis and Data Mining
10.1002/sam.10084,Discriminative frequent subgraph mining with optimality guarantees,Marisa Thoma and Hong Cheng and Arthur Gretton and Jiawei Han and Hans-Peter Kriegel and Alex Smola and Le Song and Philip S. Yu and Xifeng Yan and Karsten M. Borgwardt,2010,30,Statistical Analysis and Data Mining
10.1002/sam.11616,L q regularization for fair artificial intelligence robust to covariate shift,Seonghyeon Kim and Sara Kim and Kunwoong Kim and Yongdai Kim,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11538,Imbalanced classification: A paradigm‐based review,Yang Feng and Min Zhou and Xin Tong,2021,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11416,TiK‐means: Transformation‐infused K ‐means clustering for skewed groups,Nicholas S. Berry and Ranjan Maitra,2019,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11183,Penalized regression and risk prediction in genome-wide association studies,Erin Austin and Wei Pan and Xiaotong Shen,2013,17,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11437,A hybrid deep learning architecture for classification of microscopic damage on National Ignition Facility laser optics,Connor Amorin and Laura M. Kegelmeyer and W. Philip Kegelmeyer,2019,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11202,Assessing geographic heterogeneity and variable importance in an air pollution data set,S. Stanley Young and Jessie Q. Xia,2013,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10116,A hybrid data mining metaheuristic for the p-median problem,Alexandre Plastino and Richard Fuchshuber and Simone de L. Martins and Alex A. Freitas and Said Salhi,2011,17,Statistical Analysis and Data Mining
10.1002/sam.11348,Random forest missing data algorithms,Fei Tang and Hemant Ishwaran,2017,264,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:6,n.m.,,2009,0,Statistical Analysis and Data Mining
10.1002/sam.11160,Unsupervised classification and analysis of objects described by nonparametric probability distributions,Richard Emilion,2012,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11550,"Residual's influence index ( RINFIN ), bad leverage and unmasking in high dimensional L 2 ‐regression",Yannis G. Yatracos,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v12.6,n.m.,,2019,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11303,Big data and the missing links,Richard D. De Veaux and Roger W. Hoerl and Ronald D. Snee,2016,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2017.10.issue-4,n.m.,,2017,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2017.10.issue-1,n.m.,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11358,Issue Information,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10064,Co-clustering numerical data under user-defined constraints,Ruggero G. Pensa and Jean-Francois Boulicaut and Francesca Cordero and Maurizio Atzori,2010,8,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10056,Special issue on the best papers of SDM'09,Zoran Obradovic and Huan Liu,2009,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10015,Data Mining: A Gateway to Better Data Gathering,Necip Doganaksoy and Gerald J. Hahn,2009,1,Statistical Analysis and Data Mining
10.1002/sam.10123,Local spatial biclustering and prediction of urban juvenile delinquency and recidivism,Alan J. Izenman and Philip W. Harris and Jeremy Mennis and Joseph Jupin and Zoran Obradovic,2011,7,Statistical Analysis and Data Mining
10.1002/sam.11351,A wavelet threshold denoising procedure for multimodel predictions: An application to economic time series,Livio Fenga,2017,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10092,In this issue,Joseph Verducci,2010,0,Statistical Analysis and Data Mining
10.1002/sam.10011,Summary Report of SDM 2008 Panel: Perspectives on Research Directions and Trends for the Data Mining Research Community,Vipin Kumar,2008,1,Statistical Analysis and Data Mining
10.1002/sam.11439,Space‐efficient estimation of empirical tail dependence coefficients for bivariate data streams,Alastair Gregory and Kaushik Jana,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10142,Bayesian methodology for the analysis of spatial-temporal surveillance data,Jian Zou and Alan F. Karr and David Banks and Matthew J. Heaton and Gauri Datta and James Lynch and Francisco Vera,2012,8,Statistical Analysis and Data Mining
10.1002/sam.11522,Issue Information,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11552,Tracking clusters and anomalies in evolving data streams,Sreelekha Guggilam and Varun Chandola and Abani Patra,2022,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10067,Bayesian adaptive nearest neighbor,Ruixin Guo and Sounak Chakraborty,2010,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10027,Association Rules Network: Definition and Applications,Gaurav Pandey and Sanjay Chawla and Simon Poon and Bavani Arunasalam and Joseph G. Davis,2009,12,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11166,Biclustering scatter plots using data depth measures,Zhanpan Zhang and Xinping Cui and Daniel R. Jeske and James Borneman,2013,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v5.2,n.m.,,2012,0,Statistical Analysis and Data Mining
10.1002/sam.10144,A nonparametric frequency domain EM algorithm for time series classification with applications to spike sorting and macro-economics,Georg M. Goerg,2011,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11304,Large-margin classification with multiple decision rules,Patrick K. Kimes and David Neil Hayes and J. S. Marron and Yufeng Liu and n.m. n.m.,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11469,Issue Information,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11433,A sparse Gaussian sigmoid basis function approximation of hyperspectral data for detection of solids,Cory Lanker and Milton O. Smith,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11148,Semi-supervised Eigenbasis novelty detection,David R. Thompson and Walid A. Majid and Colorado J. Reed and Kiri L. Wagstaff,2013,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11467,Issue Information,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11501,An approach to characterizing spatial aspects of image system blur,Jesse Adams and Jessica Pillow and Kevin Joyce and Michael Brennan and Malena I. Español and Matthias Morzfeld and Sean Breckling and Daniel Champion and Eric Clarkson and Ryan Coffee and Amanda Gehring and Margaret Lund and Duane Smalley and Ajanae Williams and Jacob Zier and Daniel Frayer and Marylesa Howard and Eric Machorro,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11294,Computing quality scores and uncertainty for approximate pattern matching in geospatial semantic graphs,David J. Stracuzzi and Randy C. Brost and Cynthia A. Phillips and David G. Robinson and Alyson G. Wilson and Diane M.‐K. Woodbridge,2015,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11240,Issue Information,,2014,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10038,Biplot methodology in exploratory analysis of microarray data,S. Gardner-Lubbe and N. J. le Roux and H. Maunders and V. Shah and S. Patwardhan,2009,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11382,Fused lasso regression for identifying differential correlations in brain connectome graphs,Donghyeon Yu and Sang Han Lee and Johan Lim and Guanghua Xiao and Richard Cameron Craddock and Bharat B. Biswal,2018,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10121,Erratum: Emerging Topics and Challenges for Statistical Analysis and Data Mining,Goodman Arnold,2011,0,Statistical Analysis and Data Mining
10.1002/sam.v15.2,n.m.,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11465,Issue Information,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.101,Brief History of the Interface of Computing and Statistics which Preceded Data Mining's Birth,Arnold Goodman,2008,1,Statistical Analysis and Data Mining
10.1002/sam.2016.9.issue-1,n.m.,,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11503,An initial exploration of Bayesian model calibration for estimating the composition of rocks and soils on Mars,Claire‐Alice Hébert and Earl Lawrence and Kary Myers and James P. Colgan and Elizabeth J. Judge,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10094,Special issue on the best papers of SDM'10,Bart Goethals and Jian Pei,2010,0,Statistical Analysis and Data Mining
10.1002/sam.11430,An empirical Bayes approach for learning directed acyclic graph using MCMC algorithm,Vahid Rezaei Tabar and Hamid Zareifard and Selva Salimi and Dariusz Plewczynski,2019,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11249,Issue Information,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10040,Generating hypotheses about molecular structure-activity relationships (SARs) by solving an optimization problem,Junshui Ma and Christopher Tong and Andy Liaw and Robert Sheridan and John Szumiloski and Vladimir Svetnik,2009,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:5,n.m.,,2009,1,Statistical Analysis and Data Mining
10.1002/sam.11592,Distributed dimension reduction with nearly oracle rate,Zhengtian Zhu and Liping Zhu,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11576,Regression‐based Bayesian estimation and structure learning for nonparanormal graphical models,Jami J. Mulgrave and Subhashis Ghosal,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11577,A modified least angle regression algorithm for interaction selection with heredity,Woosung Kim and Seonghyeon Kim and Myung Hwan Na and Yongdai Kim,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11323,Conducting sparse feature selection on arbitrarily long phrases in text corpora with a focus on interpretability,Luke Miratrix and Robin Ackerman,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11168,Maximum Likelihood Estimation Over Directed Acyclic Gaussian Graphs,Yiping Yuan and Xiaotong Shen and Wei Pan,2012,3,Statistical Analysis and Data Mining
10.1002/sam.11497,Identifying build orientation of 3D ‐printed materials using convolutional neural networks,Jan Strube and Malachi Schram and Sabiha Rustam and Zachary Kennedy and Tamas Varga,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2015.8.issue-5,n.m.,,2015,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10090,A framework for clustering massive graph streams,Charu C. Aggarwal and Yuchen Zhao and Philip S. Yu,2010,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11460,Composite quantile‐based classifiers,David A. Pritchard and Yufeng Liu,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11368,Feature subspace learning based on local point processes patterns,Yuting Ma and Yuejing Ding and Tian Zheng,2018,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11213,Introduction,David Banks and Xiaotong Shen,2013,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10147,Introduction to the special issue on best papers from the SLDM competition,Joseph Verducci and Hernando Ombao,2011,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11516,Issue Information,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11330,Issue Information,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11420,Making social networks more human: A topological approach,Jonathan W. Berry and Cynthia A. Phillips and Jared Saia,2019,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10107,Emerging topics and challenges for statistical analysis and data mining,Arnold Goodman,2011,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11410,Pruning variable selection ensembles,Chunxia Zhang and Yilei Wu and Mu Zhu,2019,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11192,Mining Compressing Sequential Patterns,Hoang Thanh Lam and Fabian Mörchen and Dmitriy Fradkin and Toon Calders,2014,68,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11457,Delaunay triangulation‐based spatial colocation pattern mining without distance thresholds,Vanha Tran and Lizhen Wang,2020,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11210,Two-way regularization for MEG source reconstruction via multilevel coordinate descent,Tian Siva Tian and Jianhua Z. Huang and Haipeng Shen,2013,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11450,In praise of partially interpretable predictors,Tri Le and Bertrand Clarke,2020,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10069,Mining and tracking evolving web user trends from large web server logs,Basheer Hawwash and Olfa Nasraoui,2010,2,Statistical Analysis and Data Mining
10.1002/sam.10055,A family of large margin linear classifiers and its application in dynamic environments,Jianqiang Shen and Thomas G. Dietterich,2009,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10122,Discovery of anomalous spatio-temporal windows using discretized spatio-temporal scan statistics,Vandana P. Janeja and Aryya Gangopadhyay and Seyed Mohammadi and Revathi Palanisamy,2011,0,Statistical Analysis and Data Mining
10.1002/sam.2015.8.issue-2,n.m.,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11414,Synthesizing simulation and field data of solar irradiance,Furong Sun and Robert B. Gramacy and Benjamin Haaland and Siyuan Lu and Youngdeok Hwang,2019,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11311,Great expectations: An analysis of major league baseball free agent performance,Sean L. Barnes and Margrét V. Bjarnadóttir,2016,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11194,Special Issue on CIDU '11,Ashok N. Srivastava and Nitesh V. Chawla,2013,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11147,Thought leaders during crises in massive social networks,Courtney D. Corley and Robert M. Farber and William N. Reynolds,2012,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11361,Issue Information,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11427,Issue Information,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10070,Modeling user reputation in wikis,Sara Javanmardi and Cristina Lopes and Pierre Baldi,2010,34,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2016.9.issue-6,n.m.,,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11306,Nonlinear joint latent variable models and integrative tumor subtype discovery,Binghui Liu and Xiaotong Shen and Wei Pan,2016,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11483,Scalable network estimation with L 0 penalty,Junghi Kim and Hongtu Zhu and Xiao Wang and Kim‐Anh Do,2021,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11394,Standardizing interestingness measures for association rules,Mateen R. Shaikh and Paul D. McNicholas and M. Luiza Antonie and Thomas Brendan Murphy,2018,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2017.10.issue-2,n.m.,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2017.10.issue-5,n.m.,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11388,Issue Information,,2019,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11283,Scatter matrix concordance as a diagnostic for regressions on subsets of data,Michael J. Kane and Bryan Lewis and Sekhar Tatikonda and Simon Urbanek,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v4.6,n.m.,,2011,0,Statistical Analysis and Data Mining
10.1002/sam.11247,Issue Information,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11505,Generalized mixed‐effects random forest: A flexible approach to predict university student dropout,Massimo Pellagatti and Chiara Masci and Francesca Ieva and Anna M. Paganoni,2021,13,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11402,Dissimilarity measure for ranking data via mixture of copulae*,Andrea Bonanomi and Marta Nai Ruscone and Silvia A. Osmetti,2019,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10058,Competence-conscious associative classification,Adriano Veloso and Mohammed Zaki and Wagner Meira and Marcos GonÃ§alves,2009,0,Statistical Analysis and Data Mining
10.1002/sam.10145,Making room for the modeler in data mining,Robert A. Stine,2012,0,Statistical Analysis and Data Mining
10.1002/sam.11563,Bag of little bootstraps for massive and distributed longitudinal data,Xinkai Zhou and Jin J. Zhou and Hua Zhou,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11520,Issue Information,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11529,Multi‐node Expectation–Maximization algorithm for finite mixture models,Sharon X. Lee and Geoffrey J. McLachlan and Kaleb L. Leemaqz,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11533,CLADAG 2019 Special Issue: Selected Papers on Classification and Data Analysis,Francesca Greselin and Thomas Brendan Murphy and Giovanni C. Porzio and Domenico Vistocco,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10063,A parametric mixture model for clustering multivariate binary data,Ajit C. Tamhane and Dingxi Qiu and Bruce E Ankenman,2010,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11527,A fast and efficient Modal EM algorithm for Gaussian mixtures,Luca Scrucca,2021,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10112,Far beyond the classical data models: symbolic data analysis,Monique Noirhomme-Fraiture and Paula Brito,2011,73,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10061,Roughly balanced bagging for imbalanced data,Shohei Hido and Hisashi Kashima and Yutaka Takahashi,2009,125,Statistical Analysis and Data Mining
10.1002/sam.10099,Exploiting associations between word clusters and document classes for cross-domain text categorization†,Fuzhen Zhuang and Ping Luo and Hui Xiong and Qing He and Yuhong Xiong and Zhongzhi Shi,2011,38,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.102,Less is More: Sparse Graph Mining with Compact Matrix Decomposition,Jimeng Sun and Yinglian Xie and Hui Zhang and Christos Faloutsos,2008,44,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11597,Feature screening of ultrahigh dimensional longitudinal data based on the C‐statistic,Peng Lai and Qing Di and Zhezi Shen and Yanqiu Zhou,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10060,Discovering arbitrary event types in time series,Dan Preston and Pavlos Protopapas and Carla Brodley,2009,4,Statistical Analysis and Data Mining
10.1002/sam.10109,Agglomerative connectivity constrained clustering for image segmentation,Jia Li,2011,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11214,Space-efficient tracking of persistent items in a massive data stream,Bibudh Lahiri and Srikanta Tirthapura and Jaideep Chandrashekar,2014,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11366,Whole-volume clustering of time series data from zebrafish brain calcium images via mixture modeling,Hien D. Nguyen and Jeremy F. P. Ullmann and Geoffrey J. McLachlan and Venkatakaushik Voleti and Wenze Li and Elizabeth M. C. Hillman and David C. Reutens and Andrew L. Janke,2018,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11223,Exploring and inferring user-user pseudo-friendship for sentiment analysis with heterogeneous networks,Hongbo Deng and Jiawei Han and Hao Li and Heng Ji and Hongning Wang and Yue Lu,2014,14,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v1:1,n.m.,,2008,7,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11487,Comparison of machine learning approaches used to identify the drivers of Bakken oil well productivity,Emil D. Attanasi and Philip A. Freeman and Timothy C. Coburn,2021,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11211,Eigen-analysis of nonlinear PCA with polynomial kernels,Zhiyu Liang and Yoonkyung Lee,2013,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11408,An unsupervised Bayesian hierarchical method for medical fraud assessment,Tahir Ekin and Greg Lakomski and Rasim Muzaffer Musal,2019,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11171,Nonlinear Laplacian spectral analysis: capturing intermittent and low-frequency spatiotemporal patterns in high-dimensional data,Dimitrios Giannakis and Andrew J. Majda,2013,27,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10006,Distributed Decision-Tree Induction in Peer-to-Peer Systems,Kanishka Bhaduri and Ran Wolff and Chris Giannella and Hillol Kargupta,2008,44,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11170,Minimizing the variance of cluster mixture models for clustering uncertain objects,Francesco Gullo and Giovanni Ponti and Andrea Tagarelli,2013,9,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11419,Enabling immersive engagement in energy system models with deep learning,Bruce Bugbee and Brian W. Bush and Kenny Gruchalla and Kristin Potter and Nicholas Brunhart‐Lupo and Venkat Krishnan,2019,6,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10141,A novel support vector classifier for longitudinal high-dimensional data and its application to neuroimaging data,Shuo Chen and F. DuBois Bowman,2011,11,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10091,Coselection of features and instances for unsupervised rare category analysis,Jingrui He and Jaime Carbonell,2010,11,Statistical Analysis and Data Mining
10.1002/sam.11355,Dimension reduction in magnetohydrodynamics power generation models: Dimensional analysis and active subspaces,Andrew Glaws and Paul G. Constantine and John N. Shadid and Timothy M. Wildey,2017,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10143,Model-based clustering of regression time series data via APECM-an AECM algorithm sung to an even faster beat,Wei-Chen Chen and Ranjan Maitra,2011,19,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10000,Data Analysis in the 21st Century,Arnold Goodman and Chandrika Kamath and Vipin Kumar,2008,11,Statistical Analysis and Data Mining
10.1002/sam.10075,Online training on a budget of support vector machines using twin prototypes,Zhuang Wang and Slobodan Vucetic,2010,26,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10007,Simultaneous Unsupervised Learning of Disparate Clusterings,Prateek Jain and Raghu Meka and Inderjit S. Dhillon,2008,29,Statistical Analysis and Data Mining
10.1002/sam.10126,Tracking climate models,Claire Monteleoni and Gavin A. Schmidt and Shailesh Saroha and Eva Asplund,2011,39,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.10103,Random survival forests for high-dimensional data,Hemant Ishwaran and Udaya B. Kogalur and Xi Chen and Andy J. Minn,2011,113,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11277,FS 3 : A sampling based method for top‐ k frequent subgraph mining,Tanay Kumar Saha and Mohammad Al Hasan,2015,15,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11488,A clustering method for graphical handwriting components and statistical writership analysis,Amy M. Crawford and Nicholas S. Berry and Alicia L. Carriquiry,2021,3,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11601,Integrative learning of structured high‐dimensional data from multiple datasets,Changgee Chang and Zongyu Dai and Jihwan Oh and Qi Long,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11280,Forest resampling for distributed sequential Monte Carlo,Anthony Lee and Nick Whiteley,2016,10,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11518,Issue Information,,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.103,Harmonium Models for Video Classification,Jun Yang and Rong Yan and Yan Liu and Eric P. Xing,2008,6,Statistical Analysis and Data Mining
10.1002/sam.2017.10.issue-3,n.m.,,2017,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2018.11.issue-5,n.m.,,2018,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2016.9.issue-4,n.m.,,2016,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2017.10.issue-6,n.m.,,2017,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11491,A note on marginal correlation based screening,Run Wang and Somak Dutta and Vivekananda Roy,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v13.3,n.m.,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11269,Issue Information,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11317,Analysis of monday night football viewership,Bhupesh Shetty and Jeffrey W. Ohlmann and Gary J. Gaeth,2016,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v4.3,n.m.,,2011,0,Statistical Analysis and Data Mining
10.1002/sam.11474,An analytical toast to wine: Using stacked generalization to predict wine preference,Taylor Larkin and Denise McManus,2020,4,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11600,Local support vector machine based dimension reduction,Linxi Li and Qin Wang and Chenlu Ke,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11579,Ensembled sparse‐input hierarchical networks for high‐dimensional datasets,Jean Feng and Noah Simon,2022,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11417,Two‐sample homogeneity testing: A procedure based on comparing distributions of interpoint distances,Pablo Montero‐Manso and José A. Vilar,2019,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11178,Periodicity detection in irregularly sampled light curves by robust regression and outlier detection,Anita Monika Thieler and Michael Backes and Roland Fried and Wolfgang Rhode,2013,5,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v16.2,n.m.,,2023,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11285,Distance‐based mixture modeling for classification via hypothetical local mapping,Mu Qiao and Jia Li,2016,2,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.v7.1,n.m.,,2014,0,Statistical Analysis and Data Mining
10.1002/sam.10072,In This Issue,Joseph S. Verducci,2010,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11537,Estimating basis functions in massive fields under the spatial mixed effects model,Karl Pazdernik and Ranjan Maitra,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11466,Issue Information,,2021,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.2015.8.issue-3,n.m.,,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11158,Multiple Response Regression for Gaussian Mixture Models with Known Labels,Wonyul Lee and Ying Du and Wei Sun and David Neil Hayes and Yufeng Liu,2012,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11275,Discussion of “visualizing statistical models: Removing the blindfold”,Prasad Patil and Jeffrey T. Leek,2015,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11353,Joining statistics and geophysics for assessment and uncertainty quantification of three-dimensional seismic Earth models,Carène Larmat and Monica Maceira and David M. Higdon and Dale N. Anderson,2017,1,Statistical Analysis and Data Mining: The ASA Data Science Journal
10.1002/sam.11425,Issue Information,,2020,0,Statistical Analysis and Data Mining: The ASA Data Science Journal
