DOI,Título,Autores,Año,Citas,Revista
10.1016/j.inffus.2020.09.001,Distributed combination of belief functions,Thierry Denœux,2021,9,Information Fusion
10.1016/j.inffus.2017.04.007,Distributed data association in smart camera network via dual decomposition,Wan Jiuqing and Chen Xu and Bu Shaocong and Liu Li,2018,4,Information Fusion
10.1016/j.inffus.2020.12.003,Managing noncooperative behaviors in large-scale group decision-making with linguistic preference orderings: The application in Internet Venture Capital,Xunjie Gou and Zeshui Xu,2021,22,Information Fusion
10.1016/j.inffus.2019.07.004,"Choosing the proper autoencoder for feature fusion based on data complexity and classifiers: Analysis, tips and guidelines",Francisco J. Pulgar and Francisco Charte and Antonio J. Rivera and María J. del Jesus,2020,25,Information Fusion
10.1016/j.inffus.2021.07.005,Auto-adaptive Grammar-Guided Genetic Programming algorithm to build Ensembles of Multi-Label Classifiers,Jose M. Moyano and Sebastián Ventura,2022,2,Information Fusion
10.1016/j.inffus.2018.09.003,KLD sampling with Gmapping proposal for Monte Carlo localization of mobile robots,Robin Ping Guan and Branko Ristic and Liuping Wang and Jennifer L. Palmer,2019,15,Information Fusion
10.1016/j.inffus.2018.10.004,Multi-view learning for visual violence recognition with maximum entropy discrimination and deep features,Shiliang Sun and Yuhan Liu and Liang Mao,2019,22,Information Fusion
10.1016/s1566-2535(03)00046-0,A general framework for multiresolution image fusion: from pixels to regions,Gemma Piella,2003,560,Information Fusion
10.1016/j.inffus.2020.08.004,Distance metric learning for augmenting the method of nearest neighbors for ordinal classification with absolute and relative information,Mengzi Tang and Raúl Pérez-Fernández and Bernard De Baets,2021,7,Information Fusion
10.1016/j.inffus.2008.08.004,Non-parametric and region-based image fusion with Bootstrap sampling,Mourad Zribi,2010,33,Information Fusion
10.1016/j.inffus.2016.05.003,Overview of the combination of biometric matchers,Alessandra Lumini and Loris Nanni,2017,88,Information Fusion
10.1016/j.inffus.2018.05.001,Linguistic intuitionistic fuzzy preference relations and their application to multi-criteria decision making,Fanyong Meng and Jie Tang and Hamido Fujita,2019,76,Information Fusion
10.1016/j.inffus.2006.04.003,Analyzing the combination of conflicting belief functions,Philippe Smets,2007,269,Information Fusion
10.1016/j.inffus.2018.12.010,Multicriteria decision making under conditions of uncertainty in application to multiobjective allocation of resources,Felipe Diniz Ramalho and Petr Ya. Ekel and Witold Pedrycz and Joel G. Pereira Júnior and Gustavo Luís Soares,2019,21,Information Fusion
10.1016/j.inffus.2015.11.004,A position and perspective analysis of hesitant fuzzy sets on information fusion in decision making. Towards high quality progress,R.M. Rodríguez and B. Bedregal and H. Bustince and Y.C. Dong and B. Farhadinia and C. Kahraman and L. Martínez and V. Torra and Y.J. Xu and Z.S. Xu and F. Herrera,2016,184,Information Fusion
10.1016/j.inffus.2018.11.010,Short-long term anomaly detection in wireless sensor networks based on machine learning and multi-parameterized edit distance,Francesco Cauteruccio and Giancarlo Fortino and Antonio Guerrieri and Antonio Liotta and Decebal Constantin Mocanu and Cristian Perra and Giorgio Terracina and Maria Torres Vega,2019,57,Information Fusion
10.1016/j.inffus.2018.05.005,Necessary and possible hesitant fuzzy sets: A novel model for group decision making,José Carlos R. Alcantud and Alfio Giarlotta,2019,60,Information Fusion
10.1016/j.inffus.2015.08.002,A method for large group decision-making based on evaluation information provided by participators from multiple groups,Yang Liu and Zhi-Ping Fan and Xiao Zhang,2016,120,Information Fusion
10.1016/j.inffus.2015.09.005,An ensemble of patch-based subspaces for makeup-robust face recognition,Cunjian Chen and Antitza Dantcheva and Arun Ross,2016,42,Information Fusion
10.1016/j.inffus.2014.10.002,An interval type-2 fuzzy PROMETHEE method using a likelihood-based outranking comparison approach,Ting-Yu Chen,2015,50,Information Fusion
10.1016/j.inffus.2012.03.003,Ensembles of decision trees based on imprecise probabilities and uncertainty measures,Joaquín Abellán,2013,20,Information Fusion
10.1016/j.inffus.2016.09.002,Tackling the supervised label ranking problem by bagging weak learners,Juan A. Aledo and José A. Gámez and David Molina,2017,22,Information Fusion
10.1016/s1566-2535(20)30295-5,Editorial Board,,2020,0,Information Fusion
10.1016/j.inffus.2004.03.002,Does length matter?,Belur V Dasarathy,2004,0,Information Fusion
10.1016/s1566-2535(02)00077-5,Editorial reflections,Belur V. Dasarathy,2002,0,Information Fusion
10.1016/s1566-2535(16)30029-x,Editorial Board,,2016,0,Information Fusion
10.1016/s1566-2535(20)30420-6,Editorial Board,,2021,0,Information Fusion
10.1016/j.inffus.2017.06.005,Validation of synthetic daily Landsat NDVI time series data generated by the improved spatial and temporal data fusion approach,Mingquan Wu and Wenjiang Huang and Zheng Niu and Changyao Wang and Wang Li and Bo Yu,2018,22,Information Fusion
10.1016/j.inffus.2017.08.003,I sense overeating: Motif-based machine learning framework to detect overeating using wrist-worn sensing,Shibo Zhang and William Stogin and Nabil Alshurafa,2018,31,Information Fusion
10.1016/j.inffus.2022.07.024,Non-IID data and Continual Learning processes in Federated Learning: A long road ahead,Marcos F. Criado and Fernando E. Casado and Roberto Iglesias and Carlos V. Regueiro and Senén Barro,2022,3,Information Fusion
10.1016/j.inffus.2023.02.012,CFCNN: A novel convolutional fusion framework for collaborative fault identification of rotating machinery,Yadong Xu and Ke Feng and Xiaoan Yan and Ruqiang Yan and Qing Ni and Beibei Sun and Zihao Lei and Yongchao Zhang and Zheng Liu,2023,0,Information Fusion
10.1016/j.inffus.2018.08.001,Emotion-relevant activity recognition based on smart cushion using multi-sensor fusion,Raffaele Gravina and Qimeng Li,2019,36,Information Fusion
10.1016/j.inffus.2012.10.004,Corrigendum to ‘Multisensor data fusion: A review of the state-of-the-art’ [Information Fusion 14 (1) (2013) 28–44],Bahador Khaleghi and Alaa Khamis and Fakhreddine O. Karray and Saiedeh N. Razavi,2013,8,Information Fusion
10.1016/j.inffus.2013.05.004,Reviewers 2012: Acknowledgments,,2013,0,Information Fusion
10.1016/j.inffus.2013.05.002,Information fusion in financial data domain,Belur V. Dasarathy,2013,0,Information Fusion
10.1016/j.inffus.2012.03.001,A sampling of US patents in the Information Fusion Domain,Belur V. Dasarathy,2013,1,Information Fusion
10.1016/s1566-2535(13)00003-1,Editorial board,,2013,0,Information Fusion
10.1016/s1566-2535(19)30415-4,Editorial Board,,2019,0,Information Fusion
10.1016/j.inffus.2008.11.004,Improving protein secondary structure predictions by prediction fusion,Luigi Palopoli and Simona E. Rombo and Giorgio Terracina and Giuseppe Tradigo and Pierangelo Veltri,2009,12,Information Fusion
10.1016/j.inffus.2020.04.007,Distributed multiple model joint probabilistic data association with Gibbs sampling-aided implementation,Shaoming He and Hyo-Sang Shin and Antonios Tsourdos,2020,4,Information Fusion
10.1016/j.inffus.2011.01.005,Information fusion in practice: A distributed cognition perspective on the active role of users,Maria Nilsson and Joeri van Laere and Tarja Susi and Tom Ziemke,2012,28,Information Fusion
10.1016/s1566-2535(03)00032-0,The Seventh International Conference on Information Fusion,,2003,0,Information Fusion
10.1016/s1566-2535(17)30168-9,Editorial Board,,2017,0,Information Fusion
10.1016/s1566-2535(02)00064-7,Information Fusion in the context of Biomedical Applications,Belur V. Dasarathy,2002,4,Information Fusion
10.1016/s1566-2535(01)00021-5,New fusion methodology approach and application to mobile robotics: investigation in the framework of possibility theory,Mourad Oussalah and Hichem Maaref and Claude Barret,2001,9,Information Fusion
10.1016/j.inffus.2010.05.002,A representative bibliography of surveys in the information fusion domain,Belur V. Dasarathy,2010,6,Information Fusion
10.1016/j.inffus.2018.09.007,Dynamic identification of coal-rock interface based on adaptive weight optimization and multi-sensor information fusion,Haijian Wang and Qiang Zhang,2019,37,Information Fusion
10.1016/j.inffus.2012.02.004,Measuring consensus in a preference-approval context,Bora Erdamar and José Luis García-Lapresta and David Pérez-Román and M. Remzi Sanver,2014,28,Information Fusion
10.1016/j.inffus.2021.04.007,Mobile edge-enabled trust evaluation for the Internet of Things,Tian Wang and Pan Wang and Shaobin Cai and Xi Zheng and Ying Ma and Weijia Jia and Guojun Wang,2021,27,Information Fusion
10.1016/s1566-2535(09)00003-7,Editorial board,,2009,0,Information Fusion
10.1016/s1566-2535(19)30580-9,Editorial Board,,2020,0,Information Fusion
10.1016/s1566-2535(07)00033-4,Articles in Press - available online,,2007,0,Information Fusion
10.1016/j.inffus.2010.06.009,A Special Issue on Intelligent Transportation Systems,Belur V. Dasarathy,2011,1,Information Fusion
10.1016/j.inffus.2013.01.004,Finding FUN in FUsioN – LII,,2013,0,Information Fusion
10.1016/j.inffus.2021.05.010,Advances in multimodality data fusion in neuroimaging,Yu-Dong Zhang and Juan Manuel Gorriz and Zhengchao Dong,2021,2,Information Fusion
10.1016/j.inffus.2008.05.004,A special issue on web information fusion,Belur V. Dasarathy,2008,1,Information Fusion
10.1016/j.inffus.2013.10.007,Architecture for management and fusion of context information,José M. Fernández-de-Alba and Rubén Fuentes-Fernández and Juan Pavón,2015,13,Information Fusion
10.1016/j.inffus.2015.07.008,Guest Editorial: Social big data with information fusion,David Camacho and Jason J. Jung,2016,0,Information Fusion
10.1016/j.inffus.2018.12.005,On improving CNNs performance: The case of MNIST,Ricardo F. Alvear-Sandoval and José L. Sancho-Gómez and Aníbal R. Figueiras-Vidal,2019,18,Information Fusion
10.1016/s1566-2535(01)00020-3,A hybrid image registration technique for a digital camera image fusion application,Zhong Zhang and Rick S. Blum,2001,39,Information Fusion
10.1016/j.inffus.2021.07.023,Democratic consensus reaching process for multi-person multi-criteria large scale decision making considering participants’ individual attributes and concerns,Xia Liu and Yejun Xu and Zaiwu Gong and Francisco Herrera,2022,18,Information Fusion
10.1016/j.inffus.2022.09.025,"Multimodal sentiment analysis: A systematic review of history, datasets, multimodal fusion methods, applications, challenges and future directions",Ankita Gandhi and Kinjal Adhvaryu and Soujanya Poria and Erik Cambria and Amir Hussain,2023,8,Information Fusion
10.1016/j.inffus.2022.09.011,"Survey on federated learning threats: Concepts, taxonomy on attacks and defences, experimental study and challenges",Nuria Rodríguez-Barroso and Daniel Jiménez-López and M. Victoria Luzón and Francisco Herrera and Eugenio Martínez-Cámara,2023,4,Information Fusion
10.1016/j.inffus.2019.08.013,Fusion estimation for multi-rate linear repetitive processes under weighted try-once-discard protocol,Yuxuan Shen and Zidong Wang and Bo Shen and Fawaz E. Alsaadi and Fuad E. Alsaadi,2020,92,Information Fusion
10.1016/j.inffus.2019.07.012,Selective encryption on ECG data in body sensor network based on supervised machine learning,Han Qiu and Meikang Qiu and Zhihui Lu,2020,112,Information Fusion
10.1016/j.inffus.2021.05.003,Linguistic stochastic dominance to support consensus reaching in group decision making with linguistic distribution assessments,Haiming Liang and Xia Chen and Cong-Cong Li and Hengjie Zhang,2021,4,Information Fusion
10.1016/j.inffus.2022.09.004,Multi-band remote sensing image fusion based on collaborative representation,Lei Wu and Xunyan Jiang and Yunqiang Yin and T.C.E. Cheng and Xiutian Sima,2023,1,Information Fusion
10.1016/j.inffus.2023.01.019,Disambiguation-based partial label feature selection via feature dependency and label consistency,Wenbin Qian and Yihui Li and Qianzhi Ye and Weiping Ding and Wenhao Shu,2023,0,Information Fusion
10.1016/j.inffus.2021.03.010,"An overview of air quality analysis by big data techniques: Monitoring, forecasting, and traceability",Wei Huang and Tianrui Li and Jia Liu and Peng Xie and Shengdong Du and Fei Teng,2021,11,Information Fusion
10.1016/j.inffus.2010.03.005,Contrast sensitivity function – A correction,Yu Han and Xiaoming Xu and Yunze Cai,2010,1,Information Fusion
10.1016/j.inffus.2008.05.009,Finding FUN in FUsioN – XXXIII,,2008,1,Information Fusion
10.1016/s1566-2535(06)00023-6,Editorial board,,2006,0,Information Fusion
10.1016/j.inffus.2014.02.006,Mixture of feature specified experts,Saeed Reza Kheradpisheh and Fatemeh Sharifizadeh and Abbas Nowzari-Dalini and Mohammad Ganjtabesh and Reza Ebrahimpour,2014,15,Information Fusion
10.1016/j.inffus.2021.05.007,Data Fusion for Trust Evaluation,Zheng Yan and Qinghua Zheng and Laurence T. Yang and Robert H. Deng,2021,1,Information Fusion
10.1016/j.inffus.2015.07.007,Modeling multi-criteria objective functions using fuzzy measures,Ronald R. Yager,2016,17,Information Fusion
10.1016/j.inffus.2022.08.005,Data stream fusion for accurate quantile tracking and analysis,Massimo Cafaro and Catiuscia Melle and Italo Epicoco and Marco Pulimeno,2023,1,Information Fusion
10.1016/j.inffus.2015.09.003,gb2s μ MOD: A MUltiMODal biometric video database using visible and IR light,Belén Ríos-Sánchez and Miguel F. Arriaga-Gómez and Javier Guerra-Casanova and Daniel de Santos-Sierra and Ignacio de Mendizábal-Vázquez and Gonzalo Bailador and Carmen Sánchez-Ávila,2016,9,Information Fusion
10.1016/j.inffus.2007.03.002,Theoretical analysis of an information-based quality measure for image fusion,Yin Chen and Zhiyun Xue and Rick S. Blum,2008,35,Information Fusion
10.1016/j.inffus.2021.04.012,Protein deep profile and model predictions for identifying the causal genes of male infertility based on deep learning,Fang Xu and Ganggang Guo and Feida Zhu and Xiaojun Tan and Liqing Fan,2021,2,Information Fusion
10.1016/j.inffus.2014.11.004,Supervised learning using a symmetric bilinear form for record linkage,Daniel Abril and Vicenç Torra and Guillermo Navarro-Arribas,2015,10,Information Fusion
10.1016/j.inffus.2021.09.002,Laplacian pyramid networks: A new approach for multispectral pansharpening,Cheng Jin and Liang-Jian Deng and Ting-Zhu Huang and Gemine Vivone,2022,22,Information Fusion
10.1016/j.inffus.2021.10.007,"Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",Andreas Holzinger and Matthias Dehmer and Frank Emmert-Streib and Rita Cucchiara and Isabelle Augenstein and Javier Del Ser and Wojciech Samek and Igor Jurisica and Natalia Díaz-Rodríguez,2022,38,Information Fusion
10.1016/j.inffus.2018.09.008,Emotion recognition using deep learning approach from audio–visual emotional big data,M. Shamim Hossain and Ghulam Muhammad,2019,220,Information Fusion
10.1016/j.inffus.2018.07.002,Free Double Hierarchy Hesitant Fuzzy Linguistic Term Sets: An application on ranking alternatives in GDM,Jordi Montserrat-Adell and Zeshui Xu and Xunjie Gou and Núria Agell,2019,50,Information Fusion
10.1016/j.inffus.2015.01.006,Interval-valued intuitionistic fuzzy mathematical programming method for hybrid multi-criteria group decision making with interval-valued intuitionistic fuzzy truth degrees,Shu-Ping Wan and Jiu-Ying Dong,2015,99,Information Fusion
10.1016/j.inffus.2019.02.008,iFusion: Towards efficient intelligence fusion for deep learning from real-time and heterogeneous data,Kehua Guo and Tao Xu and Xiaoyan Kui and Ruifang Zhang and Tao Chi,2019,22,Information Fusion
10.1016/j.inffus.2020.06.014,Deepfakes and beyond: A Survey of face manipulation and fake detection,Ruben Tolosana and Ruben Vera-Rodriguez and Julian Fierrez and Aythami Morales and Javier Ortega-Garcia,2020,281,Information Fusion
10.1016/j.inffus.2005.09.006,Pixel- and region-based image fusion with complex wavelets,John J. Lewis and Robert J. O’Callaghan and Stavri G. Nikolov and David R. Bull and Nishan Canagarajah,2007,587,Information Fusion
10.1016/j.inffus.2004.04.008,Classifier selection for majority voting,Dymitr Ruta and Bogdan Gabrys,2005,402,Information Fusion
10.1016/j.inffus.2017.02.001,Operations and integrations of probabilistic hesitant fuzzy information in decision making,Shen Zhang and Zeshui Xu and Yue He,2017,130,Information Fusion
10.1016/j.inffus.2021.02.013,COVID-19 and Non-COVID-19 Classification using Multi-layers Fusion From Lung Ultrasound Images,Ghulam Muhammad and M. Shamim Hossain,2021,58,Information Fusion
10.1016/j.inffus.2020.04.005,General multi-view semi-supervised least squares support vector machines with multi-manifold regularization,Xijiong Xie and Shiliang Sun,2020,22,Information Fusion
10.1016/j.inffus.2019.06.006,On identification of driving-induced stress using electroencephalogram signals: A framework based on wearable safety-critical scheme and machine learning,Zahid Halim and Mahma Rehan,2020,105,Information Fusion
10.1016/j.inffus.2015.09.006,Decision support system for fatty liver disease using GIST descriptors extracted from ultrasound images,U. Rajendra Acharya and Hamido Fujita and Shreya Bhat and U. Raghavendra and Anjan Gudigar and Filippo Molinari and Anushya Vijayananthan and Kwan Hoong Ng,2016,56,Information Fusion
10.1016/j.inffus.2018.07.010,A survey on region based image fusion methods,Bikash Meher and Sanjay Agrawal and Rutuparna Panda and Ajith Abraham,2019,117,Information Fusion
10.1016/j.inffus.2020.06.002,Deep learning based emotion analysis of microblog texts,Dongliang Xu and Zhihong Tian and Rufeng Lai and Xiangtao Kong and Zhiyuan Tan and Wei Shi,2020,54,Information Fusion
10.1016/j.inffus.2021.07.016,"Unbox the black-box for the medical explainable AI via multi-modal and multi-centre data fusion: A mini-review, two showcases and beyond",Guang Yang and Qinghao Ye and Jun Xia,2022,126,Information Fusion
10.1016/j.inffus.2020.09.006,"A survey on deep learning in medicine: Why, how and when?",Francesco Piccialli and Vittorio Di Somma and Fabio Giampaolo and Salvatore Cuomo and Giancarlo Fortino,2021,112,Information Fusion
10.1016/j.inffus.2016.04.004,Special issue on information fusion in biometrics,Richa Singh and Arun Ross and Kevin W. Bowyer,2016,6,Information Fusion
10.1016/j.inffus.2021.10.015,An investigation into the effects of label noise on Dynamic Selection algorithms,Felipe N. Walmsley and George D.C. Cavalcanti and Robert Sabourin and Rafael M.O. Cruz,2022,1,Information Fusion
10.1016/j.inffus.2006.05.002,Quality evaluation of insulating parts by fusion of classifiers issued from tomographic images,Lionel Valet and Emmanuel Ramasso and Sylvie Teyssier,2008,3,Information Fusion
10.1016/s1566-2535(02)00099-4,Dualband FLIR fusion for automatic target recognition,Lipchen Alex Chan and Sandor Z Der and Nasser M Nasrabadi,2003,10,Information Fusion
10.1016/j.inffus.2020.06.007,Aspect terms grouping via fusing concepts and context information,Shufeng Xiong and Ming Cheng and Vishwash Batra and Tao Qian and Bingkun Wang and Yangdong Ye,2020,2,Information Fusion
10.1016/j.inffus.2022.08.033,Image inpainting based on deep learning: A review,Xiaobo Zhang and Donghai Zhai and Tianrui Li and Yuxin Zhou and Yang Lin,2023,1,Information Fusion
10.1016/j.inffus.2005.04.004,The TBM global distance measure for the association of uncertain combat ID declarations,Branko Ristic and Philippe Smets,2006,61,Information Fusion
10.1016/j.inffus.2015.01.004,A paired-comparison approach for fusing preference orderings from rank-ordered agents,Fiorenzo Franceschini and Domenico Maisano and Luca Mastrogiacomo,2015,6,Information Fusion
10.1016/j.inffus.2014.05.002,Focused pooling for image fusion evaluation,Vladimir Petrović and Vladimir Dimitrijević,2015,16,Information Fusion
10.1016/j.inffus.2014.01.008,A tour of BeAware – A situation awareness framework for control centers,Norbert Baumgartner and Stefan Mitsch and Andreas Müller and Werner Retschitzegger and Andrea Salfinger and Wieland Schwinger,2014,22,Information Fusion
10.1016/j.inffus.2023.02.001,RHPMF: A context-aware matrix factorization approach for understanding regional real estate market,Junchi Bin and Bryan Gardiner and Huan Liu and Eric Li and Zheng Liu,2023,0,Information Fusion
10.1016/j.inffus.2017.09.006,A tutorial review on entropy-based handcrafted feature extraction for information fusion,Rodrigo Capobianco Guido,2018,24,Information Fusion
10.1016/j.inffus.2010.11.005,Super-resolution image reconstruction techniques: Trade-offs between the data-fidelity and regularization terms,Antigoni Panagiotopoulou and Vassilis Anastassopoulos,2012,20,Information Fusion
10.1016/j.inffus.2015.07.005,Efficient recommendation methods using category experts for a large dataset,Won-Seok Hwang and Ho-Jong Lee and Sang-Wook Kim and Youngjoon Won and Min-soo Lee,2016,25,Information Fusion
10.1016/j.inffus.2016.12.002,Sheaves are the canonical data structure for sensor integration,Michael Robinson,2017,18,Information Fusion
10.1016/j.inffus.2021.01.003,SeDID: An SGX-enabled decentralized intrusion detection framework for network trust evaluation,Gao Liu and Zheng Yan and Wei Feng and Xuyang Jing and Yaxing Chen and Mohammed Atiquzzaman,2021,14,Information Fusion
10.1016/j.inffus.2022.08.019,Intentional bounded rationality methodology to assess the quality of decision-making approaches with latent alternative performances,Carlos Sáenz-Royo and Francisco Chiclana and Enrique Herrera-Viedma,2023,1,Information Fusion
10.1016/j.inffus.2019.09.004,Using Hellinger and Bures metrics to construct two-dimensional quantum metric space for weather data fusion,Weimin Peng and Huifang Deng and Aihong Chen,2020,4,Information Fusion
10.1016/j.inffus.2017.04.008,"Collaborative clustering: Why, when, what and how",Antoine Cornuéjols and Cédric Wemmert and Pierre Gançarski and Younès Bennani,2018,60,Information Fusion
10.1016/j.inffus.2012.04.003,Biased sink mobility with adaptive stop times for low latency data collection in sensor networks,Athanasios Kinalis and Sotiris Nikoletseas and Dimitra Patroumpa and Jose Rolim,2014,61,Information Fusion
10.1016/j.inffus.2016.04.007,Spatial anomaly detection in sensor networks using neighborhood information,Hedde HWJ Bosman and Giovanni Iacca and Arturo Tejada and Heinrich J. Wörtche and Antonio Liotta,2017,89,Information Fusion
10.1016/j.inffus.2019.02.007,Affective video content analysis based on multimodal data fusion in heterogeneous networks,Jie Guo and Bin Song and Peng Zhang and Mengdi Ma and Wenwen Luo and Junmei lv,2019,15,Information Fusion
10.1016/j.inffus.2019.12.010,Theoretical analysis of Tsallis entropy-based quality measure for weighted averaging image fusion,Araz Sholehkerdar and Javad Tavakoli and Zheng Liu,2020,5,Information Fusion
10.1016/j.inffus.2008.11.006,Gene interaction – An evolutionary biclustering approach,Sushmita Mitra and Ranajit Das and Haider Banka and Subhasis Mukhopadhyay,2009,23,Information Fusion
10.1016/j.inffus.2018.10.001,Improving automated latent fingerprint identification using extended minutia types,Ram P. Krish and Julian Fierrez and Daniel Ramos and Fernando Alonso-Fernandez and Josef Bigun,2019,29,Information Fusion
10.1016/j.inffus.2021.03.003,LPPTE: A lightweight privacy-preserving trust evaluation scheme for facilitating distributed data fusion in cooperative vehicular safety applications,Zhiquan Liu and Jianfeng Ma and Jian Weng and Feiran Huang and Yongdong Wu and Linfeng Wei and Yuxian Li,2021,11,Information Fusion
10.1016/j.inffus.2008.08.009,Combining multiple scoring systems for target tracking using rank–score characteristics,Damian M. Lyons and D. Frank Hsu,2009,49,Information Fusion
10.1016/j.inffus.2009.03.002,Information fusion in computer security,Giorgio Giacinto and Fabio Roli and Carlo Sansone,2009,7,Information Fusion
10.1016/j.inffus.2007.06.001,Adaptive optimization of join trees for multi-join queries over sensor streams,Joseph Gomes and Hyeong-Ah Choi,2008,6,Information Fusion
10.1016/j.inffus.2018.06.007,QoE-Aware wireless video communications for emotion-aware intelligent systems: A multi-layered collaboration approach,Xinlei Chen and Yulei Zhao and Yong Li,2019,12,Information Fusion
10.1016/j.inffus.2009.10.001,An evaluation of several fusion algorithms for anti-tank landmine detection and discrimination,Hichem Frigui and Lijun Zhang and Paul Gader and Joseph N. Wilson and K.C. Ho and Andres Mendez-Vazquez,2012,27,Information Fusion
10.1016/j.inffus.2020.06.009,Cooperative and distributed decision-making in a multi-agent perception system for improvised land mines detection,Johana Florez-Lozano and Fabio Caraffini and Carlos Parra and Mario Gongora,2020,12,Information Fusion
10.1016/j.inffus.2017.11.001,Collaborative fusion estimation over wireless sensor networks for monitoring CO2 concentration in a greenhouse,Xingzhen Bai and Zidong Wang and Lei Zou and Fuad E. Alsaadi,2018,26,Information Fusion
10.1016/j.inffus.2013.10.012,A label field fusion model with a variation of information estimator for image segmentation,Max Mignotte,2014,34,Information Fusion
10.1016/j.inffus.2015.12.004,MetricFusion: Generalized metric swarm learning for similarity measure,Lei Zhang and David Zhang,2016,13,Information Fusion
10.1016/j.inffus.2020.10.014,"Lights and shadows in Evolutionary Deep Learning: Taxonomy, critical methodological analysis, cases of study, learned lessons, recommendations and challenges",Aritz D. Martinez and Javier Del Ser and Esther Villar-Rodriguez and Eneko Osaba and Javier Poyatos and Siham Tabik and Daniel Molina and Francisco Herrera,2021,11,Information Fusion
10.1016/s1566-2535(01)00030-6,Rank and response combination from confusion matrix data,J.R. Parker,2001,58,Information Fusion
10.1016/j.inffus.2018.07.011,Learning deep compact similarity metric for kinship verification from face images,Xiuzhuang Zhou and Kai Jin and Min Xu and Guodong Guo,2019,46,Information Fusion
10.1016/j.inffus.2005.09.001,Pixel-based and region-based image fusion schemes using ICA bases,Nikolaos Mitianoudis and Tania Stathaki,2007,212,Information Fusion
10.1016/j.inffus.2014.05.003,Quadtree-based multi-focus image fusion using a weighted focus-measure,Xiangzhi Bai and Yu Zhang and Fugen Zhou and Bindang Xue,2015,174,Information Fusion
10.1016/j.inffus.2020.03.003,Feature distillation network for aspect-based sentiment analysis,Kai Shuang and Qianqian Yang and Jonathan Loo and Rui Li and Mengyu Gu,2020,19,Information Fusion
10.1016/j.inffus.2013.05.007,An information fusion based method for liver classification using texture analysis of ultrasound images,Mandeep Singh and Sukhwinder Singh and Savita Gupta,2014,62,Information Fusion
10.1016/j.inffus.2020.08.024,Decomposition-Fusion for Label Distribution Learning,Manuel González and Germán González-Almagro and Isaac Triguero and José-Ramón Cano and Salvador García,2021,3,Information Fusion
10.1016/j.inffus.2019.06.020,Adjusting forwarder nodes and duty cycle using packet aggregation routing for body sensor networks,Xiao Liu and Ming Zhao and Anfeng Liu and Kelvin Kian Loong Wong,2020,55,Information Fusion
10.1016/j.inffus.2009.12.003,Observer network and forest fire detection,Ljiljana Šerić and Darko Stipaničev and Maja Štula,2011,12,Information Fusion
10.1016/j.inffus.2003.12.004,A practical two-step image registration method for two-dimensional images,Xiaoming Peng and Mingyue Ding and Chengping Zhou and Qian Ma,2004,17,Information Fusion
10.1016/j.inffus.2009.05.002,Face recognition in multi-sensor images based on a novel modular feature selection technique,Satyanadh Gundimada and Vijayan K. Asari and Neeharika Gudur,2010,24,Information Fusion
10.1016/s1566-2535(01)00032-x,"Information Fusion – what, where, why, when, and how?",B.V. Dasarathy,2001,70,Information Fusion
10.1016/j.inffus.2006.10.009,A new boosting algorithm for improved time-series forecasting with recurrent neural networks,Mohammad Assaad and Romuald Boné and Hubert Cardot,2008,98,Information Fusion
10.1016/j.inffus.2021.02.012,A review of multimodal image matching: Methods and applications,Xingyu Jiang and Jiayi Ma and Guobao Xiao and Zhenfeng Shao and Xiaojie Guo,2021,101,Information Fusion
10.1016/j.inffus.2019.01.005,AHNG: Representation learning on attributed heterogeneous network,Mengyue Liu and Jun Liu and Yihe Chen and Meng Wang and Hao Chen and Qinghua Zheng,2019,10,Information Fusion
10.1016/j.inffus.2019.06.008,A multimodal smartphone sensor system for behaviour measurement and health status inference,Daniel Kelly and Joan Condell and Kevin Curran and Brian Caulfield,2020,14,Information Fusion
10.1016/j.inffus.2016.05.001,Novel intuitionistic fuzzy decision making models in the framework of decision field theory,Zhinan Hao and Zeshui Xu and Hua Zhao and Ren Zhang,2017,57,Information Fusion
10.1016/j.inffus.2020.10.005,Memory based fusion for multi-modal deep learning,Darshana Priyasad and Tharindu Fernando and Simon Denman and Sridha Sridharan and Clinton Fookes,2021,7,Information Fusion
10.1016/j.inffus.2021.01.005,Phonetic-enriched text representation for Chinese sentiment analysis with reinforcement learning,Haiyun Peng and Yukun Ma and Soujanya Poria and Yang Li and Erik Cambria,2021,22,Information Fusion
10.1016/j.inffus.2021.02.022,Multimodal feature-wise co-attention method for visual question answering,Sheng Zhang and Min Chen and Jincai Chen and Fuhao Zou and Yuan-Fang Li and Ping Lu,2021,19,Information Fusion
10.1016/j.inffus.2018.11.007,Knowledge fusion patterns: A survey,Alexander Smirnov and Tatiana Levashova,2019,16,Information Fusion
10.1016/j.inffus.2015.06.002,Opinion Mining and Information Fusion: A survey,Jorge A. Balazs and Juan D. Velásquez,2016,161,Information Fusion
10.1016/j.inffus.2014.09.002,An ensemble approach of dual base learners for multi-class classification problems,M. Paz Sesmero and Juan M. Alonso-Weber and German Gutierrez and Agapito Ledezma and Araceli Sanchis,2015,15,Information Fusion
10.1016/j.inffus.2021.06.006,Two approaches to partial-nodes-based state estimation for delayed complex networks with intermittent measurement transmissions,Fuad E. Alsaadi and Zidong Wang and Abdulhameed F. Alkhateeb,2021,1,Information Fusion
