DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patrec.2019.08.016,3D object recognition and pose estimation for random bin-picking using Partition Viewpoint Feature Histograms,Deping Li and Ning Liu and Yulan Guo and Xiaoming Wang and Jin Xu,2019,17,Pattern Recognition Letters
10.1016/j.patrec.2003.08.002,Prediction suffix trees for supervised classification of sequences,Christine Largeron-Leténo,2003,10,Pattern Recognition Letters
10.1016/j.patrec.2014.09.003,A comparison of two Monte Carlo algorithms for 3D vehicle trajectory reconstruction in roundabouts,Andrea Romanoni and Lorenzo Mussone and Davide Rizzi and Matteo Matteucci,2015,9,Pattern Recognition Letters
10.1016/j.patrec.2020.03.010,Learning to realign hierarchy for image segmentation,Milena M. Adão and Silvio Jamil F. Guimarães and Zenilton K.G. Patrocínio Jr,2020,1,Pattern Recognition Letters
10.1016/j.patrec.2011.04.012,Dynamic curve color model for image matting,Sunyoung Cho and Hyeran Byun,2012,0,Pattern Recognition Letters
10.1016/j.patrec.2013.05.005,Local joint entropy based non-rigid multimodality image registration,Yu Han and Xiang-Chu Feng and George Baciu,2013,4,Pattern Recognition Letters
10.1016/j.patrec.2004.12.008,Bayesian network classification using spline-approximated kernel density estimation,Yaniv Gurwicz and Boaz Lerner,2005,7,Pattern Recognition Letters
10.1016/j.patrec.2006.04.018,Applying the Hough transform pseudo-linearity property to improve computing speed,E. Duquenoy and A. Taleb-Ahmed,2006,13,Pattern Recognition Letters
10.1016/j.patrec.2003.12.012,Symbolization assisted SVM classifier for noisy data,R Kumar and A Kulkarni and V.K Jayaraman and B.D Kulkarni,2004,7,Pattern Recognition Letters
10.1016/j.patrec.2015.01.002,A stable approach for model order selection in nonnegative matrix factorization,Meng Sun and Xiongwei Zhang and Hugo Van hamme,2015,12,Pattern Recognition Letters
10.1016/j.patrec.2017.01.021,Periocular and iris local descriptors for identity verification in mobile applications,Naiara Aginako and Modesto Castrillón-Santana and Javier Lorenzo-Navarro and José María Martínez-Otzeta and Basilio Sierra,2017,15,Pattern Recognition Letters
10.1016/j.patrec.2005.11.002,Texture image segmentation using combined features from spatial and spectral distribution,K. Muneeswaran and L. Ganesan and S. Arumugam and K. Ruba Soundar,2006,21,Pattern Recognition Letters
10.1016/j.patrec.2017.01.016,A highly scalable clustering scheme using boundary information,Qiuhui Tong and Xiu Li and Bo Yuan,2017,14,Pattern Recognition Letters
10.1016/j.patrec.2020.03.028,Comparison of incremental linear dimension reduction methods for streaming data,Cheong Hee Park and Gyeong-Hoon Lee,2020,1,Pattern Recognition Letters
10.1016/j.patrec.2019.10.015,Similarity mapping for robust face recognition via a single training sample per person,Qin Li and Xiaoshuang Shi and Zhenhua Guo,2019,4,Pattern Recognition Letters
10.1016/j.patrec.2020.06.028,On the use of a full stack hardware/software infrastructure for sensor data fusion and fault prediction in industry 4.0,Fabrizio De Vita and Dario Bruneo and Sajal K. Das,2020,13,Pattern Recognition Letters
10.1016/s0167-8655(02)00033-8,Model-based recognition of articulated objects,J.S. Ahn and B. Bhanu,2002,5,Pattern Recognition Letters
10.1016/j.patrec.2019.10.007,High-dimensional data clustering by using local affine/convex hulls,Hakan Cevikalp,2019,5,Pattern Recognition Letters
10.1016/j.patrec.2018.10.010,General model for linear information extraction based on the shear transformation,Pengfei Xu and Jun Guo and Feng Chen and Yun Xiao and Qishou Xia and Baoying Liu,2020,1,Pattern Recognition Letters
10.1016/j.patrec.2018.06.011,"On connections between Rényi entropy Principal Component Analysis, kernel learning and graph embedding",Zhi-Yong Ran and Wei Wang and Bao-Gang Hu,2018,5,Pattern Recognition Letters
10.1016/j.patrec.2017.11.006,Saliency detection via alternative optimization adaptive influence matrix model,Xi Li and Huimin Ma and Xiang Wang and Kai Zhang,2018,9,Pattern Recognition Letters
10.1016/j.patrec.2020.04.002,Multi scale mirror connection based encoder decoder network for text localization,Kalpita Dutta and Malyaban Bal and Arpita Basak and Swarnendu Ghosh and Nibaran Das and Mahantapas Kundu and Mita Nasipuri,2020,3,Pattern Recognition Letters
10.1016/j.patrec.2013.03.031,Interactive geospatial object extraction in high resolution remote sensing images using shape-based global minimization active contour model,Ge Liu and Xian Sun and Kun Fu and Hongqi Wang,2013,19,Pattern Recognition Letters
10.1016/j.patrec.2014.03.005,Digital flow for shape decomposition: Application to 3-D microtomographic images of snow,Xi Wang and David Coeurjolly and Frédéric Flin,2014,3,Pattern Recognition Letters
10.1016/j.patrec.2004.01.015,Detection of ridges and ravines using fuzzy logic operations,Kyoung Min Kim and Joong Jo Park and Myung Hyun Song and In Cheol Kim and Ching Y Suen,2004,3,Pattern Recognition Letters
10.1016/j.patrec.2017.12.009,Deep periocular representation aiming video surveillance,Eduardo Luz and Gladston Moreira and Luiz Antonio Zanlorensi Junior and David Menotti,2018,22,Pattern Recognition Letters
10.1016/j.patrec.2019.12.022,An efficient unsupervised feature selection procedure through feature clustering,Xuyang Yan and Shabnam Nazmi and Berat A. Erol and Abdollah Homaifar and Biniam Gebru and Edward Tunstel,2020,15,Pattern Recognition Letters
10.1016/j.patrec.2017.04.002,Convolutional neural networks for ocular smartphone-based biometrics,Karan Ahuja and Rahul Islam and Ferdous A. Barbhuiya and Kuntal Dey,2017,34,Pattern Recognition Letters
10.1016/j.patrec.2019.04.004,Automated glaucoma detection using GIST and pyramid histogram of oriented gradients (PHOG) descriptors,Neha Gour and Pritee Khanna,2020,34,Pattern Recognition Letters
10.1016/j.patrec.2014.09.012,Fusing iris and periocular information for cross-sensor recognition,Gil Santos and Emanuel Grancho and Marco V. Bernardo and Paulo T. Fiadeiro,2015,52,Pattern Recognition Letters
10.1016/j.patrec.2020.02.024,Supervised learning of the next-best-view for 3d object reconstruction,Miguel Mendoza and J. Irving Vasquez-Gomez and Hind Taud and L. Enrique Sucar and Carolina Reta,2020,24,Pattern Recognition Letters
10.1016/j.patrec.2011.11.006,Multispectral scleral patterns for ocular biometric recognition,Simona Crihalmeanu and Arun Ross,2012,61,Pattern Recognition Letters
10.1016/j.patrec.2020.02.014,Egocentric visitor localization and artwork detection in cultural sites using synthetic data,Santi Andrea Orlando and Antonino Furnari and Giovanni Maria Farinella,2020,5,Pattern Recognition Letters
10.1016/j.patrec.2018.12.021,Exploiting superior CNN-based iris segmentation for better recognition accuracy,Heinz Hofbauer and Ehsaneddin Jalilian and Andreas Uhl,2019,52,Pattern Recognition Letters
10.1016/j.patrec.2007.01.013,Multi-focus image fusion using pulse coupled neural network,Wei Huang and Zhongliang Jing,2007,140,Pattern Recognition Letters
10.1016/j.patrec.2016.11.013,KVD: Scale invariant keypoints by combining visual and depth data,Levi O. Vasconcelos and Erickson R. Nascimento and Mario F.M. Campos,2017,4,Pattern Recognition Letters
10.1016/j.patrec.2017.03.014,Convolutional neural networks for wavelet domain super resolution,Neeraj Kumar and Ruchika Verma and Amit Sethi,2017,31,Pattern Recognition Letters
10.1016/j.patrec.2012.06.009,Spatio-temporal reasoning for the classification of satellite image time series,François Petitjean and Camille Kurtz and Nicolas Passat and Pierre Gançarski,2012,67,Pattern Recognition Letters
10.1016/j.patrec.2006.03.002,An EMD-based recognition method for Chinese fonts and styles,Zhihua Yang and Lihua Yang and Dongxu Qi and Ching Y. Suen,2006,31,Pattern Recognition Letters
10.1016/j.patrec.2017.03.015,Supervised autonomy for online learning in human-robot interaction,Emmanuel Senft and Paul Baxter and James Kennedy and Séverin Lemaignan and Tony Belpaeme,2017,24,Pattern Recognition Letters
10.1016/j.patrec.2018.07.011,First Person Action Recognition via Two-stream ConvNet with Long-term Fusion Pooling,Heeseung Kwon and Yeonho Kim and Jin S. Lee and Minsu Cho,2018,23,Pattern Recognition Letters
10.1016/j.patrec.2013.11.018,Contextual anomaly detection in crowded surveillance scenes,Michael J.V. Leach and Ed.P. Sparks and Neil M. Robertson,2014,32,Pattern Recognition Letters
10.1016/j.patrec.2017.09.020,A decision support tool using Order Weighted Averaging for conference review assignment,Jennifer Nguyen and Germán Sánchez-Hernández and Núria Agell and Xari Rovira and Cecilio Angulo,2018,16,Pattern Recognition Letters
10.1016/j.patrec.2018.02.014,Modern art challenges face detection,Harry Wechsler and Andeep S. Toor,2019,7,Pattern Recognition Letters
10.1016/j.patrec.2020.01.003,CHAT-Bot: A cultural heritage aware teller-bot for supporting touristic experiences,Mario Casillo and Fabio Clarizia and Giuseppe D'Aniello and Massimo De Santo and Marco Lombardi and Domenico Santaniello,2020,37,Pattern Recognition Letters
10.1016/j.patrec.2004.04.001,Characterization of digital circles in triangular grid,Benedek Nagy,2004,42,Pattern Recognition Letters
10.1016/j.patrec.2004.09.029,Modified high-order neural network for invariant pattern recognition,Evgeny Artyomov and Orly Yadid-Pecht,2005,46,Pattern Recognition Letters
10.1016/j.patrec.2011.12.008,Discriminative features for image classification and retrieval,Shang Liu and Xiao Bai,2012,35,Pattern Recognition Letters
10.1016/j.patrec.2014.01.009,Fractal descriptors based on the probability dimension: A texture analysis and classification approach,João Batista Florindo and Odemir Martinez Bruno,2014,9,Pattern Recognition Letters
10.1016/j.patrec.2016.11.005,Combining feature extraction and expansion to improve classification based similarity learning,Emilia López-Iñesta and Francisco Grimaldo and Miguel Arevalillo-Herráez,2017,9,Pattern Recognition Letters
10.1016/j.patrec.2022.04.031,Confidence intervals for the random forest generalization error,Paulo C. Marques F．,2022,2,Pattern Recognition Letters
10.1016/j.patrec.2021.01.025,A Less-constrained Sclera Recognition Method based on Stem-and-leaf Branches Network,Dongchen Zhu and Jiamao Li and Hang Li and Jingquan Peng and Xianshun Wang and Xiaolin Zhang,2021,1,Pattern Recognition Letters
10.1016/j.patrec.2019.05.011,A benchmark image dataset for industrial tools,Cai Luo and Leijian Yu and Erfu Yang and Huiyu Zhou and Peng Ren,2019,8,Pattern Recognition Letters
10.1016/j.patrec.2017.08.012,SHISS: Supervised hashing with informative set selection,Chao Ma and Chen Gong and Yun Gu and Jie Yang and Deying Feng,2018,5,Pattern Recognition Letters
10.1016/j.patrec.2011.04.006,Bayesian network model of overall print quality: Construction and structural optimisation,Tuomas Eerola and Lasse Lensu and Joni-Kristian Kamarainen and Tuomas Leisti and Risto Ritala and Göte Nyman and Heikki Kälviäinen,2011,9,Pattern Recognition Letters
10.1016/j.patrec.2005.09.007,Ruggedness measures of medical time series using fuzzy-rough sets and fractals,Manish Sarkar,2006,14,Pattern Recognition Letters
10.1016/j.patrec.2017.01.019,Iris matching by means of Machine Learning paradigms: A new approach to dissimilarity computation,Naiara Aginako and Goretti Echegaray and J.M. Martínez-Otzeta and Igor Rodríguez and Elena Lazkano and Basilio Sierra,2017,4,Pattern Recognition Letters
10.1016/j.patrec.2013.02.011,Decentralized Estimation using distortion sensitive learning vector quantization,Mihajlo Grbovic and Slobodan Vucetic,2013,2,Pattern Recognition Letters
10.1016/j.patrec.2015.06.021,Matching thermal to visible face images using hidden factor analysis in a cascaded subspace learning framework,Cunjian Chen and Arun Ross,2016,20,Pattern Recognition Letters
10.1016/j.patrec.2014.06.013,Kernel Reference Discriminant Analysis,Alexandros Iosifidis and Anastastios Tefas and Ioannis Pitas,2014,24,Pattern Recognition Letters
10.1016/j.patrec.2014.07.009,Adaptive conformal semi-supervised vector quantization for dissimilarity data,Xibin Zhu and Frank-Michael Schleif and Barbara Hammer,2014,10,Pattern Recognition Letters
10.1016/j.patrec.2013.06.011,Low complexity object detection and tracking with inter-layer graph mapping and intra-layer graph refinement in H.264/SVC bitstreams,Houari Sabirin and Munchurl Kim,2013,1,Pattern Recognition Letters
10.1016/j.patrec.2005.01.007,Detected edge position evaluation using measured acquisition system parameters,R.C. Staunton,2005,4,Pattern Recognition Letters
10.1016/s0167-8655(99)00145-2,On the linear computational complexity of the parser for quasi-context sensitive languages,Janusz Jurek,2000,9,Pattern Recognition Letters
10.1016/j.patrec.2011.02.012,Intelligent photo clustering with user interaction and distance metric learning,Meng Wang and Dinghuang Ji and Qi Tian and Xian-Sheng Hua,2012,10,Pattern Recognition Letters
10.1016/j.patrec.2016.10.009,Self-adaptive SVDD integrated with AP clustering for one-class classification,Tong Wu and Yanchun Liang and Ramiro Varela and Chunguo Wu and Guozhong Zhao and Xiaosong Han,2016,13,Pattern Recognition Letters
10.1016/j.patrec.2017.02.005,Analysis of human tissue densities: A new approach to extract features from medical images,Pedro P. Rebouças Filho and Elizângela de S. Rebouças and Leandro B. Marinho and Róger M. Sarmento and João Manuel R.S. Tavares and Victor Hugo C. de Albuquerque,2017,59,Pattern Recognition Letters
10.1016/j.patrec.2020.04.007,Rubik Gaussian-based patterns for dynamic texture classification,Thanh Tuan Nguyen and Thanh Phuong Nguyen and Frédéric Bouchara,2020,8,Pattern Recognition Letters
10.1016/j.patrec.2015.11.028,Phenological visual rhythms: Compact representations for fine-grained plant species identification,Jurandy Almeida and Jefersson A. dos Santos and Bruna Alberton and Leonor Patricia C. Morellato and Ricardo da S. Torres,2016,19,Pattern Recognition Letters
10.1016/j.patrec.2010.05.009,DynTex: A comprehensive database of dynamic textures,Renaud Péteri and Sándor Fazekas and Mark J. Huiskes,2010,239,Pattern Recognition Letters
10.1016/s0167-8655(02)00130-7,Collaborative fuzzy clustering,Witold Pedrycz,2002,205,Pattern Recognition Letters
10.1016/j.patrec.2021.02.010,A distance for belief functions of orderable set,Cuiping Cheng and Fuyuan Xiao,2021,38,Pattern Recognition Letters
10.1016/j.patrec.2014.10.011,Ubiquitous iris recognition by means of mobile devices,Silvio Barra and Andrea Casanova and Fabio Narducci and Stefano Ricciardi,2015,53,Pattern Recognition Letters
10.1016/j.patrec.2011.01.022,Generalized playfield segmentation of sport videos using color features,Mao-Hsiung Hung and Chaur-Heh Hsieh and Chung-Ming Kuo and Jeng-Shyang Pan,2011,11,Pattern Recognition Letters
10.1016/j.patrec.2016.11.009,"Analysis of several decision fusion strategies for clustering validation. Strategy definition, experiments and validation",Ainhoa Yera and Olatz Arbelaitz and José L. Jodra and Ibai Gurrutxaga and Jesús M. Pérez and Javier Muguerza,2017,4,Pattern Recognition Letters
10.1016/j.patrec.2019.07.012,How reliable is your reliability diagram?,Hyukjun Gweon and Hao Yu,2019,3,Pattern Recognition Letters
10.1016/j.patrec.2015.07.042,Gesture learning and execution in a humanoid robot via dynamic movement primitives,Sammy Pfeiffer and Cecilio Angulo,2015,7,Pattern Recognition Letters
10.1016/j.patrec.2012.06.010,Feature selection from high-order tensorial data via sparse decomposition,Donghui Wang and Shu Kong,2012,9,Pattern Recognition Letters
10.1016/j.patrec.2018.04.021,Which characteristics predict writing capabilities among adolescents with dysgraphia?,Liat Hen-Herbst and Sara Rosenblum,2019,7,Pattern Recognition Letters
10.1016/j.patrec.2021.11.022,High-fidelity 3D face reconstruction with multi-scale details,Yiwei Jin and Qingyu Li and Diqiong Jiang and Ruofeng Tong,2022,2,Pattern Recognition Letters
10.1016/s0167-8655(02)00212-x,Voting method for the detection of subpixel flow field,Atsushi Imiya and Keisuke Iwawaki,2003,5,Pattern Recognition Letters
10.1016/j.patrec.2015.09.019,Multi-feature Hashing Tracking,Chao Ma and Chuancai Liu and Furong Peng and Jia Liu,2016,14,Pattern Recognition Letters
10.1016/j.patrec.2015.11.016,A framework for liveness detection for direct attacks in the visible spectrum for multimodal ocular biometrics,Abhijit Das and Umapada Pal and Miguel Angel Ferrer and Michael Blumenstein,2016,12,Pattern Recognition Letters
10.1016/j.patrec.2017.12.021,Efficient multicut enumeration of k -out-of- n :F and consecutive k -out-of- n :F systems,Fatemeh Mohammadi and Eduardo Sáenz-de-Cabezón and Henry P. Wynn,2018,5,Pattern Recognition Letters
10.1016/j.patrec.2022.07.002,Corrigendum to “Keyword weight optimization using gradient strategies in event focused web crawling” Pattern recognition letters volume 142 (2021) pages 3-10,S Rajiv and C Navaneethan,2022,0,Pattern Recognition Letters
10.1016/j.patrec.2022.08.003,Attention Mechanism Based Mixture of Gaussian Processes,Tao Li and Jinwen Ma,2022,0,Pattern Recognition Letters
10.1016/j.patrec.2022.07.013,Periodicity counting in videos with unsupervised learning of cyclic embeddings,Nicolas Jacquelin and Romain Vuillemot and Stefan Duffner,2022,0,Pattern Recognition Letters
10.1016/j.patrec.2004.01.012,A vector quantization method for nearest neighbor classifier design,Chen-Wen Yen and Chieh-Neng Young and Mark L Nagurka,2004,10,Pattern Recognition Letters
10.1016/j.patrec.2010.03.016,Fast and robust skew estimation of scanned documents through background area information,Angélica A. Mascaro and George D.C. Cavalcanti and Carlos A.B. Mello,2010,14,Pattern Recognition Letters
10.1016/s0167-8655(02)00172-1,Ultrasonic spectrum analysis for tissue evaluation,Frederic L Lizzi and Ernest J Feleppa and S Kaisar Alam and Cheri X Deng,2003,94,Pattern Recognition Letters
10.1016/s0167-8655(03)00084-9,A robust two step approach for fingerprint identification,Xuejun Tan and Bir Bhanu,2003,17,Pattern Recognition Letters
10.1016/j.patrec.2005.01.005,Combining a binary input encoding scheme with RBFNN for globulin protein inter-residue contact map prediction,Guang-Zheng Zhang and D.S. Huang and Z.H. Quan,2005,21,Pattern Recognition Letters
10.1016/j.patrec.2005.09.001,Rotation and scaling invariant texture classification based on Radon transform and multiscale analysis,Peiling Cui and Junhong Li and Quan Pan and Hongcai Zhang,2006,23,Pattern Recognition Letters
10.1016/j.patrec.2008.11.006,Adaptive active appearance model with incremental learning,Jaewon Sung and Daijin Kim,2009,32,Pattern Recognition Letters
10.1016/j.patrec.2021.10.019,A hierarchical and multi-view registration of serial histopathological images,Zhineng Chen and Shuai Zhao and Kai Hu and Jing Han and Yuan Ji and Shaoping Ling and Xieping Gao,2021,2,Pattern Recognition Letters
10.1016/j.patrec.2019.04.023,Finding significant keywords for document databases by two-phase Maximum Entropy Partitioning,Seba Susan and Juli Keshari,2019,20,Pattern Recognition Letters
10.1016/j.patrec.2011.09.032,Color based skin classification,Rehanullah Khan and Allan Hanbury and Julian Stöttinger and Abdul Bais,2012,103,Pattern Recognition Letters
10.1016/j.patrec.2014.07.004,Structured multi-class feature selection with an application to face recognition,Luca Zini and Nicoletta Noceti and Giovanni Fusco and Francesca Odone,2015,16,Pattern Recognition Letters
10.1016/j.patrec.2021.09.006,Deep learning approaches for workout repetition counting and validation,Bruno Ferreira and Pedro M. Ferreira and Gil Pinheiro and Nelson Figueiredo and Filipe Carvalho and Paulo Menezes and Jorge Batista,2021,4,Pattern Recognition Letters
10.1016/j.patrec.2019.06.008,Gender recognition in smartphones using touchscreen gestures,Ankita Jain and Vivek Kanhangad,2019,16,Pattern Recognition Letters
10.1016/j.patrec.2020.04.010,Historical building point cloud segmentation combining hierarchical watershed transform and curvature analysis,Pedro V. V. Paiva and Camila K. Cogima and Eloisa Dezen-Kempter and Marco A. G. Carvalho,2020,7,Pattern Recognition Letters
10.1016/j.patrec.2010.01.003,A multi-classifier for grading knee osteoarthritis using gait analysis,Nigar Şen Köktaş and Neşe Yalabik and Güneş Yavuzer and Robert P.W. Duin,2010,18,Pattern Recognition Letters
10.1016/j.patrec.2022.11.012,ETCNN: Extra Tree and Convolutional Neural Network-based Ensemble Model for COVID-19 Tweets Sentiment Classification,Muhammad Umer and Saima Sadiq and Hanen karamti and Ala’ Abdulmajid Eshmawi and Michele Nappi and Muhammad Usman Sana and Imran Ashraf,2022,1,Pattern Recognition Letters
10.1016/j.patrec.2013.01.024,Spatio-temporal layout of human actions for improved bag-of-words action detection,G.J. Burghouts and K. Schutte,2013,31,Pattern Recognition Letters
10.1016/j.patrec.2007.05.010,Explicit invariance of Cartesian Zernike moments,S. Belkasim and E. Hassan and T. Obeidi,2007,14,Pattern Recognition Letters
10.1016/j.patrec.2015.08.016,Feature description using local neighborhoods,Man Hee Lee and Minsu Cho and In Kyu Park,2015,12,Pattern Recognition Letters
10.1016/j.patrec.2022.08.005,Application of DNN for radar micro-doppler signature-based human suspicious activity recognition,Mainak Chakraborty and Harish C. Kumawat and Sunita Vikrant Dhavale and Arockia Bazil Raj A,2022,3,Pattern Recognition Letters
10.1016/j.patrec.2014.02.015,An improved Haar-like feature for efficient object detection,Ki-Yeong Park and Sun-Young Hwang,2014,40,Pattern Recognition Letters
10.1016/j.patrec.2020.09.027,Multilevel fusion of multimodal deep features for porn streamer recognition in live video,Liyuan Wang and Jing Zhang and Meng Wang and Jimiao Tian and Li Zhuo,2020,6,Pattern Recognition Letters
10.1016/j.patrec.2021.04.012,Reconstruction of frescoes by sequential layers of feature extraction,Thiago da Silva Teixeira and Mauren Louise Sguario Coelho de Andrade and Mathias Rodrigues da Luz,2021,1,Pattern Recognition Letters
10.1016/j.patrec.2018.06.005,Feature selection considering the composition of feature relevancy,Wanfu Gao and Liang Hu and Ping Zhang and Jialong He,2018,61,Pattern Recognition Letters
10.1016/j.patrec.2018.06.002,Filtering impulse noise in medical images using information sets,Shaveta Arora and Madasu Hanmandlu and Gaurav Gupta,2020,14,Pattern Recognition Letters
10.1016/j.patrec.2021.04.021,Graph-based neural network models with multiple self-supervised auxiliary tasks,Franco Manessi and Alessandro Rozza,2021,9,Pattern Recognition Letters
10.1016/j.patrec.2022.11.004,Face-mask-aware Facial Expression Recognition based on Face Parsing and Vision Transformer,Bo Yang and Jianming Wu and Kazushi Ikeda and Gen Hattori and Masaru Sugano and Yusuke Iwasawa and Yutaka Matsuo,2022,2,Pattern Recognition Letters
10.1016/j.patrec.2008.10.009,Human pose estimation from corrupted silhouettes using a sub-manifold voting strategy in latent variable space,Chunfeng Shen and Xueyin Lin and Yuanchun Shi,2009,5,Pattern Recognition Letters
10.1016/j.patrec.2021.12.005,SparseShift-GCN: High precision skeleton-based action recognition,Ying Zang and Dongsheng Yang and Tianjiao Liu and Hui Li and Shuguang Zhao and Qingshan Liu,2022,3,Pattern Recognition Letters
10.1016/j.patrec.2019.08.018,Dynamically enhanced static handwriting representation for Parkinson’s disease detection,Moises Diaz and Miguel Angel Ferrer and Donato Impedovo and Giuseppe Pirlo and Gennaro Vessio,2019,56,Pattern Recognition Letters
10.1016/j.patrec.2022.10.018,Perceived emotions and AU combinations in ambiguous facial expressions,Wen-Jing Yan and Qian-Nan Ruan and Xiaolan Fu and Yu-Qi Sun,2022,1,Pattern Recognition Letters
10.1016/j.patrec.2022.11.001,Concordance between facial micro-expressions and physiological signals under emotion elicitation,Bochao Zou and Yingxue Wang and Xiaolong Zhang and Xiangwen Lyu and Huimin Ma,2022,1,Pattern Recognition Letters
10.1016/j.patrec.2009.06.002,Kernel Grassmannian distances and discriminant analysis for face recognition from image sets,Tiesheng Wang and Pengfei Shi,2009,71,Pattern Recognition Letters
10.1016/j.patrec.2012.01.019,On feature selection with principal component analysis for one-class SVM,Heng Lian,2012,25,Pattern Recognition Letters
10.1016/j.patrec.2008.01.011,Fourier-based geometric shape prior for snakes,M.-A. Charmi and S. Derrode and F. Ghorbel,2008,34,Pattern Recognition Letters
10.1016/j.patrec.2018.08.013,Multi-task learning for object keypoints detection and classification,Jie Xu and Lin Zhao and Shanshan Zhang and Chen Gong and Jian Yang,2020,3,Pattern Recognition Letters
10.1016/j.patrec.2020.07.034,Partial attention and multi-attribute learning for vehicle re-identification,Saifullah Tumrani and Zhiyi Deng and Haoyang Lin and Jie Shao,2020,18,Pattern Recognition Letters
10.1016/j.patrec.2016.11.018,Real-time multi-agent system for an adaptive intrusion detection system,Wathiq Laftah Al-Yaseen and Zulaiha Ali Othman and Mohd Zakree Ahmad Nazri,2017,30,Pattern Recognition Letters
10.1016/j.patrec.2015.06.020,A framework for gait-based recognition using Kinect,Dimitris Kastaniotis and Ilias Theodorakopoulos and Christos Theoharatos and George Economou and Spiros Fotopoulos,2015,82,Pattern Recognition Letters
10.1016/j.patrec.2010.04.012,A protein sequence meta-functional signature for calcium binding residue prediction,Jeremy A. Horst and Ram Samudrala,2010,15,Pattern Recognition Letters
10.1016/j.patrec.2007.01.001,A method for initialising the K-means clustering algorithm using kd-trees,Stephen J. Redmond and Conor Heneghan,2007,187,Pattern Recognition Letters
10.1016/j.patrec.2022.04.025,A hybrid active contour model based on pre-fitting energy and adaptive functions for fast image segmentation,Pengqiang Ge and Yiyang Chen and Guina Wang and Guirong Weng,2022,18,Pattern Recognition Letters
10.1016/j.patrec.2020.12.017,SSS-PR: A short survey of surveys in person re-identification,Ehsan Yaghoubi and Aruna Kumar and Hugo Proença,2021,17,Pattern Recognition Letters
10.1016/j.patrec.2009.08.012,An efficient first-scan method for label-equivalence-based labeling algorithms,Lifeng He and Yuyan Chao and Kenji Suzuki,2010,55,Pattern Recognition Letters
10.1016/j.patrec.2005.11.017,Selection of the optimal parameter value for the Isomap algorithm,O. Samko and A.D. Marshall and P.L. Rosin,2006,93,Pattern Recognition Letters
10.1016/j.patrec.2017.04.003,Joint facial expression recognition and intensity estimation based on weighted votes of image sequences,Siti Khairuni Amalina Kamarol and Mohamed Hisham Jaward and Heikki Kälviäinen and Jussi Parkkinen and Rajendran Parthiban,2017,26,Pattern Recognition Letters
10.1016/j.patrec.2003.08.003,Road lane segmentation using dynamic programming for active safety vehicles,Dong-Joong Kang and Mun-Ho Jung,2003,65,Pattern Recognition Letters
10.1016/j.patrec.2021.03.028,AnimePose: Multi-person 3D pose estimation and animation,Laxman Kumarapu and Prerana Mukherjee,2021,15,Pattern Recognition Letters
10.1016/j.patrec.2020.09.009,Depth occlusion perception feature analysis for person re-identification,Shuren Zhou and Jie Wu and Fan Zhang and Paramjit Sehdev,2020,12,Pattern Recognition Letters
10.1016/j.patrec.2004.03.003,Image thresholding using Tsallis entropy,M. Portes de Albuquerque and I.A. Esquef and A.R. Gesualdi Mello and M. Portes de Albuquerque,2004,362,Pattern Recognition Letters
10.1016/j.patrec.2018.07.026,Parallel implementation for 3D medical volume fuzzy segmentation,Shadi AlZu’bi and Mohammed Shehab and Mahmoud Al-Ayyoub and Yaser Jararweh and Brij Gupta,2020,77,Pattern Recognition Letters
10.1016/j.patrec.2016.04.008,Purchase behavior analysis through gaze and gesture observation,Djamal Merad and Pierre Drap and Yannick Lufimpu-Luviya and Rabah Iguernaissi and Bernard Fertil,2016,4,Pattern Recognition Letters
10.1016/j.patrec.2019.05.002,Recurrent age estimation,Huiying Zhang and Xin Geng and Yu Zhang and Fanyong Cheng,2019,5,Pattern Recognition Letters
10.1016/j.patrec.2017.09.037,Improving multiclass classification using neighborhood search in error correcting output codes,Niloufar Eghbali and Gholam Ali Montazer,2017,6,Pattern Recognition Letters
10.1016/j.patrec.2015.10.017,An MRF model for binarization of music scores with complex background,Quang Nhat Vo and Soo Hyung Kim and Hyung Jeong Yang and Gueesang Lee,2016,13,Pattern Recognition Letters
10.1016/j.patrec.2019.02.001,Hierarchical graphs for coarse-to-fine error tolerant matching,Pau Riba and Josep Lladós and Alicia Fornés,2020,4,Pattern Recognition Letters
10.1016/j.patrec.2003.12.007,Morphological carving,Pierre Soille,2004,26,Pattern Recognition Letters
10.1016/j.patrec.2018.07.018,Discriminative embedded unsupervised feature selection,Qi-Hai Zhu and Yu-Bin Yang,2018,12,Pattern Recognition Letters
10.1016/j.patrec.2019.03.003,Image-to-video person re-identification with cross-modal embeddings,Zhongwei Xie and Lin Li and Xian Zhong and Luo Zhong and Jianwen Xiang,2020,7,Pattern Recognition Letters
10.1016/j.patrec.2018.08.024,Multi-level attention model for person re-identification,Yichao Yan and Bingbing Ni and Jinxian Liu and Xiaokang Yang,2019,15,Pattern Recognition Letters
10.1016/j.patrec.2017.08.028,Training convolutional neural network from multi-domain contour images for 3D shape retrieval,Zongxiao Zhu and Cong Rao and Song Bai and Longin Jan Latecki,2019,5,Pattern Recognition Letters
10.1016/j.patrec.2020.02.011,Swapping trajectories with a sufficient sanitizer,Julián Salas and David Megías and Vicenç Torra and Marina Toger and Joel Dahne and Raazesh Sainudiin,2020,3,Pattern Recognition Letters
