DOI,Título,Autores,Año,Citas,Revista
10.18280/ts.390116,Image Based Edge Weighted Linked Segmentation Model Using Deep Learning for Detection of Diabetic Retinopathy,Mazar Pasha Lubna Taranum and Jangam Siddamallaiah Rajashekar,2022,0,Traitement du Signal
10.3166/ts.35.243-252,An improved mixed gaussian-based background modelling method for fast gesture segmentation of mobile terminals,Chengfeng JIAN and Tao LU and Xiaoyu XIANG and Meiyu ZHANG,2018,1,Traitement du signal
10.18280/ts.380103,Classification of Remote Sensing Images Through Reweighted Sparse Subspace Representation Using Compressed Data,Jianchen Zhu and Shengjie Zhao and Di Wu,2021,0,Traitement du Signal
10.3166/ts.30.61-86,Approches géométriques pour l’estimation des fractions d’abondance en traitement de données hyperspectrales. Extensions aux modèles de mélange non linéaires,Paul Honeine and Cédric Richard and Nguyeng Hoang Nguyeng,2013,1,Traitement du signal
10.18280/ts.380217,Fault Diagnosis of Rolling Bearings Based on Improved Empirical Mode Decomposition and Fuzzy C-Means Algorithm,Hailun Wang and Fei Wu and Lu Zhang,2021,4,Traitement du Signal
10.3166/ts.29.9-28,Segmentation d’images par modèle de mélange conjoint non gaussien,Stéphane Derrode and Wojciech Piecynski,2012,0,Traitement du signal
10.18280/ts.380231,An Image Sharpness Enhancement Algorithm Based on Green Function,Qiuhe Huang,2021,0,Traitement du Signal
10.18280/ts.380508,Acoustic Analysis of Voice Signal of Patients with Unilateral Laryngeal Paralysis a View to Objective Evaluation after Rehabilitation,Mahraz Kabache and Mhania Guerti,2021,0,Traitement du Signal
10.3166/ts.27.109-119,Des moindres carrés aux moindres déviations,Jean-Jacques Fuchs,2010,0,Traitement du signal
10.18280/ts.380621,Image Segmentation for Review of Cerebral Apoplexy,Na Jiang,2021,0,Traitement du Signal
10.18280/ts.380512,An Integrated Signal Allocation Model with Effective Collision Resolution Model for Performance Enhancement of Wireless Sensor Networks,Aswani Lalitha and Gangireddy Harinatha Reddy,2021,0,Traitement du Signal
10.18280/ts.3706,n.m.,,2020,0,Traitement du Signal
10.18280/ts.3601,n.m.,,2019,0,Traitement du Signal
10.18280/ts.370622,A Novel Convolutional Neural Network Based Model for Recognition and Classification of Apple Leaf Diseases,Divakar Yadav and n.m. Akanksha and Arun Kumar Yadav,2020,9,Traitement du Signal
10.18280/ts.390210,Vision Based Crack Detection in Concrete Structures Using Cutting-Edge Deep Learning Techniques,Nirmala Paramanandham and Deepali Koppad and Sasithradevi Anbalagan,2022,1,Traitement du Signal
10.18280/ts.380123,Recognition of Student Classroom Behaviors Based on Moving Target Detection,Bin Wu and Chunmei Wang and Wei Huang and Da Huang and Hang Peng,2021,7,Traitement du Signal
10.18280/ts.370619,Mitigating the Interference Caused by Pilot Contamination in Multi-cell Massive Multiple Input Multiple Output Systems Using Low Density Parity Check Codes in Uplink Scenario,Lokesh Bhardwaj and Ritesh Kumar Mishra,2020,1,Traitement du Signal
10.18280/ts.380417,Detection of Various Types of Metal Surface Defects Based on Image Processing,Peng Xue and Changhong Jiang and Huanli Pang,2021,2,Traitement du Signal
10.3166/ts.31.279-291,Indexation d’objets 3D par spectre de formes géodésiques 3D (SFG3D),Fatem Chaieb and Wieme Gadacha and Faouzi Ghorbel,2014,0,Traitement du signal
10.18280/ts.380326,Target Positioning and Sorting Strategy of Fruit Sorting Robot Based on Image Processing,Jianhong Yu and Weijie Miao and Guangben Zhang and Kai Li and Yinggang Shi and Li Liu,2021,0,Traitement du Signal
10.18280/ts.380120,An Efficient Multi-stage Object-Based Classification to Extract Urban Building Footprints from HR Satellite Images,Gopala Krishna VSSN Pendyala and Hemantha Kumar Kalluri and Venkateswara C. Rao,2021,0,Traitement du Signal
10.18280/ts.370317,A New Framework for Recognizing Normal and Epileptic Seizure from Eye Movement Signals Using Genetic Based Convolutional Neural Network,Veeramosu Priyanka Brahmaiah and Yarlagadda Padma Sai and Mahendra N. Giriprasad,2020,4,Traitement du Signal
10.3166/ts.29.359-382,Un nouvel ensemble de descripteurs de Fourier Clifford pour les images couleur. Les GCFD3,José Mennesson and Christophe Saint Jean and Laurent Mascarilla,2012,1,Traitement du signal
10.3166/ts.32.7-37,Récepteurs SIMO MLSE Widely Linear. Structures et performances en présence d’interférences non circulaires,Jean-Pierre Delmas and Pascal Chevalier and Soumaya Sallem and Sadok Mustapha,2015,0,Traitement du signal
10.18280/ts.380431,Subsampled Circulant Matrix Based Wideband Spectrum Sensing Using Fusion Based Recovery Algorithm,T V N L Aswini and Padma K Raju and Leela B Kumari,2021,0,Traitement du Signal
10.18280/ts.3704,n.m.,,2020,0,Traitement du Signal
10.18280/ts.380315,An Approach of Detecting the Age of a Human by Extracting the Face Parts and Applying the Hierarchical Methods,Mohan Goud Kathi and Jakeer Hussain Shaik,2021,1,Traitement du Signal
10.18280/ts.390101,Interaction Model of the Cabin of Combined Sugarcane Harvesters,Sha Liu and Yu Tan and Chunyang Wu,2022,0,Traitement du Signal
10.18280/ts.3805,n.m.,,2021,0,Traitement du Signal
10.18280/ts.3605,n.m.,,2019,0,Traitement du Signal
10.18280/ts.390231,Recognition of Cheating Behaviors Based on Finetuning of Model Parameters,Fengyun Cao and Shijie Lu and Jin Zhong,2022,0,Traitement du Signal
10.18280/ts.390216,"A Representation of 3GPP 5G-V2X Sidelink Enhancements in Releases 14, 15, 16, and 17",Sa'adatu Abubakar and Azizulrahman Bin Mohd Shariﬀ and Khuzairi Mohd Zaini and Suzi Iryanti Fadilah,2022,0,Traitement du Signal
10.18280/ts.390205,Biological Image Identity Detection and Authentication in the Field of Financial Payment Security,Haibo Gao and Zhujun Wang and Xialong Sun,2022,0,Traitement du Signal
10.18280/ts.390208,Obstructive Sleep Apnea (OSA) Classification Based on Heart Rate Variability (HRV) on Electrocardiogram (ECG) Signal Using Support Vector Machine (SVM),Achmad Rizal and Fauzan Dizki Alif Azmi Siregar and Hilman Tresna Fauzi,2022,0,Traitement du Signal
10.18280/ts.390213,Low-Light Face Recognition and Identity Verification Based on Image Enhancement,Qiuju Lu and Peipei Gan,2022,0,Traitement du Signal
10.3166/ts.35.61-73,Design of moving target detection and tracking system based on cortex-A7 and openCV,Xingli HUANG and TIANFAN ZHANG and ZHENGHONG DENG and ZHE LI,2018,3,Traitement du signal
10.18280/ts.380624,Image Recognition of Standard Actions in Sports Videos Based on Feature Fusion,Songjiao Wu,2021,1,Traitement du Signal
10.3166/ts.32.265-286,Analyse multi-échelle de trajectoires de points critiques pour la reconnaissance d’actions humaines,Cyrille Beaudry and Renaud Péteri and Laurent Mascarilla,2015,0,Traitement du signal
10.18280/ts.380418,Novel Implementations of Clutter and Target Discrimination Using Threshold Skewness Method,Thottempudi Pardhu and Vijay Kumar,2021,0,Traitement du Signal
10.18280/ts.370320,Identification and Classification of Surface Cracks on Concrete Members Based on Image Processing,Xiaoping Cao and Tao Li and Jiawei Bai and Zhikai Wei,2020,3,Traitement du Signal
10.18280/ts.390317,A Hybrid Model Particle Swarm Optimization Based Mammogram Classification Using Kernel Support Vector Machine,Thiyagarajan Annamalai and Murukesh Chinnasamy and Mary Joans Samuel Soundara Pandian,2022,0,Traitement du Signal
10.18280/ts.390333,A Positive-Unlabeled Generative Adversarial Network for Super-Resolution Image Reconstruction Using a Charbonnier Loss,Shuhua Xu and Mingming Qi and Xianming Wang and Hanli Zhao and Zhongyi Hu and Hongyu Sun,2022,0,Traitement du Signal
10.18280/ts.390308,Envelope Detection by Shannon Energy Calculation in DCT Domain and DFS-Based Notch Filter for Interference Mitigation in GNSS Receivers,Zaki Aissam Khezzar and Redha Benzid and Lamir Saidi and Mostafa Kamel Smail,2022,0,Traitement du Signal
10.18280/ts.390319,A Deep Learning-Based Cluster Analysis Method for Large-Scale Multi-Label Images,Yanping Xu,2022,0,Traitement du Signal
10.3166/ts.28.203-229,STAP fondé sur une modélisation autorégressive (AR) des interférences. Estimation des paramètres AR par filtrage de Kalman,Julien Petitjean and Eric Grivel,2011,0,Traitement du signal
10.3166/ts.28.231-256,Stop-Band APES : traitement STAP sur données fortement hétérogènes. Une formulation étendue du Maximum Likehood Estimation Detector,Laurent Savy and Jean-François Degurse,2011,3,Traitement du signal
10.18280/ts.370202,Adaptive and Feature-Preserving Bilateral Filters for Three-Dimensional Models,Nannan Li and Shaoyang Yue and Bo Jiang,2020,1,Traitement du Signal
10.3166/ts.32.391-416,Lutherie virtuelle et interaction instrumentale. Une approche physique de l'instrument de musique numérique,James Leonard and Claude Cadoz and Nicolas Castagne and Annie Luciani,2015,1,Traitement du signal
10.18280/ts.380633,Upper Limb Action Identification Based on Physiological Signals and Its Application in Limb Rehabilitation Training,Chao Zhang and Ji Zou and Zhongjing Ma and Qian Wu and Zhaogang Sheng and Zhen Yan,2021,0,Traitement du Signal
10.3166/ts.33.131-151,TPT-Dance&amp;Actions : un corpus multimodal d’activités humaines,Aymeric Masurelle and Ahmed Rida Sekkat and Slim Essid and Gaël Richard,2016,2,Traitement du signal
10.3166/ts.32.245-264,Autoencodeurs discriminants pour la détection et la reconnaissance de véhicules en imagerie aérienne,Sébastien Razakarinovy and Frédéric Jurie,2015,0,Traitement du signal
10.18280/ts.380125,Analysis on Food Crispness Based on Time and Frequency Domain Features of Acoustic Signal,Li Chen and Jianfeng Ding,2021,1,Traitement du Signal
10.18280/ts.380307,A Multi-Feature Motion Posture Recognition Model Based on Genetic Algorithm,Yuanguo Liu and Ying Wu,2021,0,Traitement du Signal
10.18280/ts.380330,An Efficient Signal Processing Model for Malicious Signal Identification and Energy Consumption Reduction for Improving Data Transmission Rate,Yaswanth Kumar Alapati and Suban Ravichandran,2021,1,Traitement du Signal
10.18280/ts.390315,An Improved BM3D-Canny-Zernike Algorithm for Micro-Size Detection of Electronic Connectors,Zhenyu Wang and Mingshun Yang and Leijie Ren and Jiali Han and Yirou Liu and Xingbai Zhao and Yangang Feng,2022,1,Traitement du Signal
10.18280/ts.360306,An Image Classification Method Based on Optimized Fuzzy Bag-of-words Model,Zilong Li and Yong Zhou and Rong Bao,2019,8,Traitement du Signal
10.18280/ts.380207,A Framework for Multi-Threshold Image Segmentation of Low Contrast Medical Images,Ahmed Elaraby and Ismail Elansary,2021,4,Traitement du Signal
10.18280/ts.390121,A Scoping Review on COVID-19's Early Detection Using Deep Learning Model and Computed Tomography and Ultrasound,Ali Abdulqader Bin-Salem and Haider Dhia Zubaydi and Mahmood Alzubaidi and Zain Ul Abideen Tariq and Hamad Naeem,2022,1,Traitement du Signal
10.18280/ts.380515,Challenges and Limitations in Human Action Recognition on Unmanned Aerial Vehicles: A Comprehensive Survey,Nashwan Adnan Othman and Ilhan Aydin,2021,2,Traitement du Signal
10.18280/ts.380209,Facial Expression Recognition Using 3D Points Aware Deep Neural Network,Imen Hamrouni Trimech and Ahmed Maalej and Najoua Essoukri Ben Amara,2021,1,Traitement du Signal
10.18280/ts.370218,An Automatic Method for Unsupervised Feature Selection of Hyperspectral Images Based on Fuzzy Clustering of Bands,Behnam Beirami and Mehdi Mokhtarzade,2020,5,Traitement du Signal
10.18280/ts.390640,Research on State Detection Method of Electrical Equipment Based on Wireless Sensor Network Signal Processing,Chunhui Liang and Chao Ding and Jinfa Li and Xiaoyang Zuo,2022,0,Traitement du Signal
10.18280/ts.390610,Conical Differential Range Based Back-Projection Algorithm for Concealed Object Detection with Three-Dimensional mmW Imaging,Huseyin Duysak and Enes Yiğit and Levent Seyfi,2022,0,Traitement du Signal
10.18280/ts.390613,An Industrial Application Towards Classification and Optimization of Multi-Class Tile Surface Defects Based on Geometric and Wavelet Features,Huseyin Coskun and Tuncay Yiğit and İsmail Serkan Üncü and Mevlüt Ersoy and Ali Topal,2022,0,Traitement du Signal
10.18280/ts.390618,Research on Industrial Production Defect Detection Method Based on Machine Vision Technology in Industrial Internet of Things,Limin Jia and Yang Wang,2022,0,Traitement du Signal
10.18280/ts.390636,Pneumonia Detection with Chest-Caps,Ahmet Solak and Rahime Ceylan,2022,0,Traitement du Signal
10.18280/ts.390625,A Hybrid Model: Multiple Feature Selection Approach Using Transfer Learning for Bacteria Classification,Ömer Faruk Nasip and Kenan Zengin,2022,0,Traitement du Signal
10.18280/ts.390611,An Attention-Based Deep Regional Learning Model for Enhanced Finger Vein Identification,Dawlat Mustafa Sulaiman and Adnan Mohsin Abdulazeez and Dilovan Asaad Zeba and Diyar Qader Zeebaree and Salama A. Mostafa and Shereen Saleem Sadiq,2022,0,Traitement du Signal
10.18280/ts.3904,n.m.,,2022,0,Traitement du Signal
10.18280/ts.390420,Image Information Recognition and Classification of Warehoused Goods in Intelligent Logistics Based on Machine Vision Technology,Shouhui He and Yan Wang and Hongda Liu,2022,0,Traitement du Signal
10.18280/ts.390127,"Authentication of NIfTI Neuroimages Using Lifting Wavelet Transform, Arnold Cat Map, Z-Transform, and Hessenberg Decomposition",Kamred Udham Singh and Sun-Yuan Hsieh and Chetan Swarup and Teekam Singh,2022,2,Traitement du Signal
10.18280/ts.380526,Road Identification Through Efficient Edge Segmentation Based on Morphological Operations,Bandi Mary Sowbhagya Rani and Vasumathi Devi Majety and Chandra Shaker Pittala and Vallabhuni Vijay and Kanumalli Satya Sandeep and Siripuri Kiran,2021,1,Traitement du Signal
10.18280/ts.390432,An Adaptive Image Fusion Algorithm in the NSST Based on CDF 9/7 for Neurodegenerative Diseases,Bengana Abdelfatih and Boukli Hacene Ismail,2022,0,Traitement du Signal
10.18280/ts.390433,Cuckoo Search Constrained Gamma Masking for MRI Image Detail Enhancement,Muktesh Kumar Ojha and Amrita Rai and Anshuman Prakash and Priyesh Tiwari and Dhiraj Gupta,2022,0,Traitement du Signal
10.18280/ts.380401,Respiratory and Motion Artefacts Removal from ICG Signal Using Denoising Techniques for Hemodynamic Parameters Monitoring,Hadjer Benabdallah and Salim Kerai,2021,2,Traitement du Signal
10.18280/ts.380121,Location Identification and Personalized Recommendation of Tourist Attractions Based on Image Processing,Qian Zhang and Yi Liu and Lei Liu and Shuang Lu and Yuxue Feng and Xiao Yu,2021,4,Traitement du Signal
10.18280/ts.370505,Retinex-Based Multiphase Algorithm for Low-Light Image Enhancement,Mohammad Abid Al-Hashim and Zohair Al-Ameen,2020,3,Traitement du Signal
10.18280/ts.380105,Face Recognition by Using 2D Orthogonal Subspace Projections,Semih Ergin and Sahin Isik and Mehmet Bilginer Gulmezoglu,2021,3,Traitement du Signal
10.18280/ts.370211,Fusion Between Shape Prior and Graph Cut for Vehicle Image Segmentation,Hao Wu and Xiaoyan Sun and Yanan Liu and Dagang Wang and Bing Wei,2020,1,Traitement du Signal
10.18280/ts.370602,Contactless Multi-biometric System Using Fingerprint and Palmprint Selfies,Abderrahmane Herbadji and Noubeil Guermat and Lahcene Ziet and Zahid Akhtar and Mohamed Cheniti and Djamel Herbadji,2020,2,Traitement du Signal
10.18280/ts.380312,Efficient Multi-Organ Multi-Center Cell Nuclei Segmentation Method Based on Deep Learnable Aggregation Network,Loay Hassan and Adel Saleh and Mohamed Abdel-Nasser and Osama A. Omer and Domenec Puig,2021,1,Traitement du Signal
10.18280/ts.380108,Comparison of Plant Leaf Classification Using Modified AlexNet and Support Vector Machine,Shivali Amit Wagle and Harikrishnan R,2021,13,Traitement du Signal
10.3166/ts.35.289-302,A novel asphalt pavement crack detection algorithm based on multi-feature test of cross-section image,Lili HE and Han ZHU and Zhanxu GAO,2018,2,Traitement du signal
10.18280/ts.360511,Statistical Analysis of Lower and Raised Pitch Voice Signal and Its Efficiency Calculation,Mahesh Singh and Durgesh Nandan and Sanjeev Kumar,2019,27,Traitement du Signal
10.18280/ts.380410,Identify Attractive and Unattractive Individuals Based on Geometric Features Using Neural Network,Shakiba Ahmadimehr and Mohammad Karimi Moridani,2021,3,Traitement du Signal
10.18280/ts.390107,Ensemble Residual Network Features and Cubic-SVM Based Tomato Leaves Disease Classification System,Fatih Özyurt and Eser Sert and Derya Avci,2022,1,Traitement du Signal
10.18280/ts.370212,Muscle Noise Cancellation from ECG Signal Using Self Correcting Leaky Normalized Least Mean Square Adaptive Filter under Varied Step Size and Leakage Coefficient,Anissa Khiter and Amel Mitiche and Lahcene Mitiche,2020,3,Traitement du Signal
10.18280/ts.370508,Three-Dimensional Mirror Surface Measurement Based on Local Blur Analysis of Phase Measuring Deflectometry System,Hongyu Sun and Le Wang and Zhan Song and Geng Chen,2020,1,Traitement du Signal
10.18280/ts.370521,Gesture Feature Extraction and Recognition Based on Image Processing,Yingnan Wang and Yueming Yang and Peiye Zhang,2020,9,Traitement du Signal
10.18280/ts.390203,A Novel Approach in Bio-Medical Image Segmentation for Analyzing Brain Cancer Images with U-NET Semantic Segmentation and TPLD Models Using SVM,Stephen Neal Joshua Eali and Debnath Bhattacharyya and Thirupathi Rao Nakka and Seng-Phil Hong,2022,10,Traitement du Signal
10.3166/ts.34.153-173,A novel human behaviour information coding method based on eye-tracking technology,Tao HU and Jian LV and Kang YIN and QINGSHENG XIE and Hui SUN and QINGNI YUAN,2017,2,Traitement du signal
10.18280/ts.370307,A Novel Metaheuristic Algorithm for Edge Detection Based on Artificial Bee Colony Technique,Mourad Moussa and Wissal Guedri and Ali Douik,2020,4,Traitement du Signal
10.3166/ts.34.93-110,An improved particle swarm optimization algorithm for parameter optimization of proportional–integral–derivative controller,Changhong JIANG and Chao ZHANG and Yongheng ZHANG and Hong XU,2017,3,Traitement du signal
10.18280/ts.390316,"Diagnosis of Heart Diseases Using Heart Sound Signals with the Developed Interpolation, CNN, and Relief Based Model",Muhammed Yildirim,2022,3,Traitement du Signal
10.18280/ts.380211,Weed Detection in Images of Carrot Fields Based on Improved YOLO v4,Boyu Ying and Yuancheng Xu and Shuai Zhang and Yinggang Shi and Li Liu,2021,14,Traitement du Signal
10.18280/ts.390106,An Improved Saliency Detection Algorithm Based on Edge Boxes and Bayesian Model,Lei Feng and Haibin Li and Defang Cheng and Wenming Zhang and Cunjun Xiao,2022,1,Traitement du Signal
10.18280/ts.360310,An Optic Disc Segmentation Method Based on Active Contour Tracking,Zhongliang Luo and Yingbiao Jia and Jiazhong He,2019,4,Traitement du Signal
10.18280/ts.370205,A Novel Image Fusion Method for Water Body Extraction Based on Optimal Band Combination,Xiaohong Xiao and Jiangang Xie and Jiping Niu and Wei Cao,2020,4,Traitement du Signal
10.18280/ts.390112,An Effective Medical Image Classification: Transfer Learning Enhanced by Auto Encoder and Classified with SVM,Omer Sevinc and Mehrube Mehrubeoglu and Mehmet Serdar Guzel and Iman Askerzade,2022,2,Traitement du Signal
10.18280/ts.390238,Deep Learning Application in Detecting Glass Defects with Color Space Conversion and Adaptive Histogram Equalization,Filiz Sari and Ali Burak Ulas,2022,2,Traitement du Signal
10.18280/ts.390422,"Classification of OME with Eardrum Otoendoscopic Images Using Hybrid-Based Deep Models, NCA, and Gaussian Method",Harun Bingol,2022,2,Traitement du Signal
10.18280/ts.380625,Classification of Image and Text Data Using Deep Learning-Based LSTM Model,Praveen Kumar Yechuri and Suguna Ramadass,2021,2,Traitement du Signal
10.3166/ts.30.195-218,Désentrelacement de clics par analyse du rythme,Olivier Le Bot and Cédric Gervaise and Julien Bonnel and Jérôme I Mars,2013,0,Traitement du signal
10.18280/ts.370405,A Synchronous Transmission Method for Array Signals of Sensor Network under Resonance Technology,Huadong Wang,2020,0,Traitement du Signal
10.18280/ts.390138,Classification of Image Spam Using Convolution Neural Network,Ayyappa Chakravarthi Metlapalli and Thillaikarasi Muthusamy and Bhanu Prakash Battula,2022,0,Traitement du Signal
10.18280/ts.380110,Sampling Rate Optimization for Improving the Cascaded Integrator Comb Filter Characteristics,Raouf Amrane and Youcef Brik and Samir Zeghlache and Mohamed Ladjal and Djamel Chicouche,2021,0,Traitement du Signal
10.3166/ts.35.303-316,Reconstruction of 3D building model based on the information in floor plan,Qingshuang WU and Peng MENG and Gang LIU,2018,1,Traitement du signal
10.18280/ts.380428,Brain Tumor Classification of MRI Images Using Deep Convolutional Neural Network,Swaraja Kuraparthi and Madhavi K. Reddy and C.N. Sujatha and Himabindu Valiveti and Chaitanya Duggineni and Meenakshi Kollati and Padmavathi Kora and V. Sravan,2021,9,Traitement du Signal
10.18280/ts.380422,Spectral Graph Wavelet Based Image Steganography Using SVD and Arnold Transform,Shikha Chaudhary and Saroj Hiranwal and Chandra Prakash Gupta,2021,0,Traitement du Signal
10.3166/ts.29.157-177,Bouclage de pertinence négatif pour la recherche des images à base de descripteurs de sous-bandes d’ondelettes,Abir Gallas and Walid Barhouni and Ezzedine Zagrouba,2012,0,Traitement du signal
10.18280/ts.380204,Monte Carlo Optimization of a Combined Image Quality Assessment for Compressed Images Evaluation,Ahmed Bouida and Mustapha Khelifi and Mohammed Beladgham and Fatima-Zohra Hamlili,2021,0,Traitement du Signal
10.3166/ts.29.101-121,Reconnaissance supervisée et non supervisée de lois à partir d’échantillons finis,Olivier Alata and Christian Olivier and Zhan Jin and Yannis Pousset,2012,0,Traitement du signal
10.18280/ts.390209,Pointing Cursor Interaction in Virtual Reality from the Perspective of Distance Perception,Mengdi Shi and Tao Hu and Jiawen Yu,2022,0,Traitement du Signal
10.18280/ts.390228,Expression Identification and Emotional Classification of Students in Job Interviews Based on Image Processing,Lingling Cui and Weigong Kong and Yiming Sun and Lin Shao,2022,0,Traitement du Signal
10.18280/ts.390239,Orchard Boumans Algorithm and MRF Approach Based on Full Threshold Segmentation for Dental X-Ray Images,Vikram Rajpoot and Rahul Dubey and Safdar Sardar Khan and Saumil Maheshwari and Abhishek Dixit and Arpit Deo and Nitika Vats Doohan,2022,0,Traitement du Signal
10.18280/ts.390224,Disease Feature Recognition of Hydroponic Lettuce Images Based on Support Vector Machine,Wenzhe Deng and Feiyang Zhou and Zheng Gong and Yongjie Cui and Li Liu and Qian Chi,2022,0,Traitement du Signal
10.18280/ts.390223,Auditory Evoked Potential-Based Hearing Loss Level Recognition Using Fully Convolutional Neural Networks,Ramzi Maalmi and Amine Ben Slama and Hanene Sahli and Hedi Trabelsi,2022,0,Traitement du Signal
10.18280/ts.390206,Automated COVID-19 Detection from WBC-DIFF Scattergram Images with Hybrid CNN Model Using Feature Selection,Hakan Ayyıldız and Mehmet Kalaycı and Seda Arslan Tuncer and Ahmet Çınar and Taner Tuncer,2022,0,Traitement du Signal
10.18280/ts.390202,MAF-DeepLab: A Multiscale Attention Fusion Network for Semantic Segmentation,Ning Chen and Yupeng Chen and Qinfeng Wang and Shaopeng Wu and Hongyi Zhang,2022,0,Traitement du Signal
10.18280/ts.390126,Classification of COVID-19 Cases from X-Ray Images Based on a Modified VGG-16 Model,Omar Sedqi Kareem and Ahmed Khorsheed Al-Sulaifanie,2022,0,Traitement du Signal
10.18280/ts.390630,Multimodal Human Facial Emotion Recognition Using DenseNet-161 and Image Feature Stabilization Algorithm,Angeline R and Alice Nithya A,2022,0,Traitement du Signal
10.18280/ts.390605,A Comparative Approach for Facial Expression Recognition in Higher Education Using Hybrid-Deep Learning from Students' Facial Images,Muhammed Usame Abdullah and Ahmet Alkan,2022,0,Traitement du Signal
10.18280/ts.390632,Effect of DNN Approximation for Channel Estimation and Signal Detection on OFDM Applications,Bircan Çalışır,2022,0,Traitement du Signal
10.18280/ts.390631,Fast Target Recognition Method Based on Multi-Scale Fusion and Deep Learning,Guangming Sun and Bo Kuang and Yunkai Zhang,2022,0,Traitement du Signal
10.18280/ts.370403,Phishing Website Detection Using Machine Learning Classifiers Optimized by Feature Selection,Dželila Mehanović and Jasmin Kevrić,2020,4,Traitement du Signal
10.18280/ts.360403,Method and Implementation of Improving the Pointing Accuracy of an Optical Remote Sensor Using a Star Sensor,Qiang Liu and Xin He and Fengwei Guan and Yuchen Zhao and Fan Jiang and Fuxiang Tian and Shuxin Wang,2019,3,Traitement du Signal
10.18280/ts.370418,An Image Recognition Algorithm of Bolt Loss in Underground Pipelines Based on Local Binary Pattern Operator,Xiaodong Yan and Xiaogang Song,2020,1,Traitement du Signal
10.18280/ts.390114,Application of Image Processing and Identification Technology for Digital Archive Information Management,Zhen Zhang and Xiang Xie,2022,1,Traitement du Signal
10.18280/ts.370203,New Thresholding Technique in DCT Domain for Interference Mitigation in GNSS Receivers,Zaki Aissam Khezzar and Redha Benzid and Lamir Saidi,2020,2,Traitement du Signal
10.3166/ts.27.515-540,Sélection de capteurs pour interfaces cerveau-ordinateur de type P300,Hubert Cecotti and Bertrand Rivet and Marco Congedo and Christian Jutten and Olivier Bertrand and Emmanuel Maby and Jérémie Mattout,2010,0,Traitement du signal
10.18280/ts.390115,A Modified Extrema Pattern with Multilinear Matrix Decomposition Based RLC Scheme for Efficient Serial Remote Sensing Images Mining,Angelin Preethi Rajakumar and Anandharaj Ganesan,2022,0,Traitement du Signal
10.18280/ts.380614,Double Thresholding with Sine Entropy for Thermal Image Segmentation,Manikanta Prahlad Manda and Daijoon Hyun,2021,0,Traitement du Signal
10.18280/ts.390236,Deep Residual CNN with Contrast Limited Adaptive Histogram Equalization for Weed Detection in Soybean Crops,Velpula Sekhara Babu and Nidumolu Venkat Ram,2022,1,Traitement du Signal
10.3166/ts.31.383-400,Critères BIC et AIC pour les chaînes de Markov cachées. Application aux communications numériques,Noura Dridi and Yves Delignon and Wadih Sawaya,2014,0,Traitement du signal
10.3166/ts.30.243-271,étude statistique du fouillis de mer à partir de lois alpha-stables,Anthony Fiche and Ali Khenchaf and Jean-Christophe Cenxus and Arnaud Martin and Maud Rochdi,2013,0,Traitement du signal
10.3166/ts.28.329-374,OPTIMED : optimisation itérative pour la résolution de problèmes inverses de grande taille,Lofti Chaari and Emilie Chouzenoux and Nelly Pustelnick and Caroline Chaux and Saïd Moussaoui,2011,0,Traitement du signal
10.18280/ts.380605,Synthesis and Comparison of Improved Edge Detection Technique Based on Metaheuristic and Intelligent Algorithm Optimization,Mourad Moussa and Ali Douik,2021,0,Traitement du Signal
10.3166/ts.33.415-440,Echantillonnage compressé des signaux passe-bande à taux d'innovation fini. Application pour l’estimation du canal ultra-large bande et la localisation de précision en environnement intérieur,Tina YAACOUB and Ana Maria PISTEA and Roua YOUSSEF and Emmanuel RADOI and Gilles BUREL,2016,0,Traitement du signal
10.18280/ts.360105,Faults Detection and Diagnosis of Multilevel Inverter Based on Signal Processing,Benyettou Loutfi,2019,1,Traitement du Signal
10.18280/ts.370111,A Deep Learning Model for Striae Identification in End Images of Float Glass,Dabing Jin and Shiqing Xu and Lianjie Tong and Linyu Wu and Shimin Liu,2020,0,Traitement du Signal
10.18280/ts.390103,Image Description Using the Relation Between Color and Texture in Retrieval Task,Kevin Salvador Aguilar-Domínguez and Raúl Pinto-Elías and Juan Gabriel González-Serna and Andrea Magadán-Salazar,2022,0,Traitement du Signal
10.18280/ts.390404,Image Denoising Based on Implementing Threshold Techniques in Multi-Resolution Wavelet Domain and Spatial Domain Filters,Ahmed Abdulmaged Ismael and Muhammet Baykara,2022,0,Traitement du Signal
10.18280/ts.390403,Vibration Signal Features Prediction of GIS Equipment Based on Improved Slime Mold Optimization Algorithm Optimizing CNN-BiLSTM,Xiping Jiang and Qian Wang and Yingkai Long and Shiling Zhang and Yun Fang and Dong Hu,2022,0,Traitement du Signal
10.18280/ts.390409,SpiCoNET: A Hybrid Deep Learning Model to Diagnose COVID-19 and Pneumonia Using Chest X-Ray Images,Vedat Tümen,2022,0,Traitement du Signal
10.18280/ts.390436,A Novel Sobel Edge Detection Accelerator Based on Reconfigurable Architecture,Li Xu and Dechun Zheng,2022,0,Traitement du Signal
10.18280/ts.390412,Automatic COVID-19 Diagnosis System Based on Deep Convolutional Neural Networks,Sajja Tulasi Krishna and Hemantha Kumar Kalluri,2022,0,Traitement du Signal
10.18280/ts.390407,A Novel Detection Method Using YOLOv5 for Vehicle Target under Complex Situation,Yue Zhai and Weijia Zeng and Nan Li,2022,0,Traitement du Signal
