DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2021.101306,A heuristic optimization approach for multi-vehicle and one-cargo green transportation scheduling in shipbuilding,Zuhua Jiang and Yini Chen and Xinyu Li and Baihe Li,2021,12,Advanced Engineering Informatics
10.1016/j.aei.2019.100933,One class based feature learning approach for defect detection using deep autoencoders,Abdul Mujeeb and Wenting Dai and Marius Erdt and Alexei Sourin,2019,43,Advanced Engineering Informatics
10.1016/j.aei.2020.101204,A cooperative game theory based user-centered medical device design decision approach under uncertainty,Liting Jing and Shaofei Jiang and Jiquan Li and Xiang Peng and Junfeng Ma,2021,12,Advanced Engineering Informatics
10.1016/j.aei.2007.08.011,Management and analysis of unstructured construction data types,Lucio Soibelman and Jianfeng Wu and Carlos Caldas and Ioannis Brilakis and Ken-Yu Lin,2008,61,Advanced Engineering Informatics
10.1016/j.aei.2022.101700,A fast two-stage hybrid meta-heuristic algorithm for robust corridor allocation problem,Zeqiang Zhang and Juhua Gong and Junqi Liu and Feng Chen,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2009.08.006,Automated recognition of 3D CAD model objects in laser scans and calculation of as-built dimensions for dimensional compliance control in construction,Frédéric Bosché,2010,284,Advanced Engineering Informatics
10.1016/j.aei.2005.09.002,Application of a noisy data classification technique to determine the occurrence of flashover in compartment fires,Eric W.M. Lee and Y.Y. Lee and C.P. Lim and C.Y. Tang,2006,19,Advanced Engineering Informatics
10.1016/j.aei.2017.04.003,A functional feature modeling method,Zhengrong Cheng and Yongsheng Ma,2017,29,Advanced Engineering Informatics
10.1016/j.aei.2009.06.002,Configuring and enhancing measurement systems for damage identification,Prakash Kripakaran and Ian. F.C. Smith,2009,31,Advanced Engineering Informatics
10.1016/j.aei.2021.101290,Dynamic ensemble wind speed prediction model based on hybrid deep reinforcement learning,Chao Chen and Hui Liu,2021,24,Advanced Engineering Informatics
10.1016/j.aei.2022.101541,Knowledge management of product design: A requirements-oriented knowledge management framework based on Kansei engineering and knowledge map,Daixing Zhong and Jiashuang Fan and Gangjun Yang and Baozhen Tian and Yukun Zhang,2022,6,Advanced Engineering Informatics
10.1016/j.aei.2021.101509,Establish a patent risk prediction model for emerging technologies using deep learning and data augmentation,Yung-Chang Chi and Hei-Chia Wang,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2020.101161,Augmenting a deep-learning algorithm with canal inspection knowledge for reliable water leak detection from multispectral satellite images,Jiawei Chen and Pingbo Tang and Todd Rakstad and Michael Patrick and Xiran Zhou,2020,15,Advanced Engineering Informatics
10.1016/j.aei.2021.101315,Intelligent fault recognition framework by using deep reinforcement learning with one dimension convolution and improved actor-critic algorithm,Zisheng Wang and Jianping Xuan,2021,18,Advanced Engineering Informatics
10.1016/j.aei.2015.09.003,Ontology-based facility data model for energy management,Nikola M. Tomašević and Marko Č. Batić and Luis M. Blanes and Marcus M. Keane and Sanja Vraneš,2015,34,Advanced Engineering Informatics
10.1016/j.aei.2021.101503,An automatic energy saving strategy for a water dispenser based on user behavior,Shuo-Yan Chou and Anindhita Dewabharata and Yudhistira C. Bayu and Ray-Guang Cheng and Ferani Eva Zulvia,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2019.100983,A novel data-driven graph-based requirement elicitation framework in the smart product-service system context,Zuoxu Wang and Chun-Hsien Chen and Pai Zheng and Xinyu Li and Li Pheng Khoo,2019,83,Advanced Engineering Informatics
10.1016/j.aei.2020.101037,A smart surface inspection system using faster R-CNN in cloud-edge computing environment,Yuanbin Wang and Minggao Liu and Pai Zheng and Huayong Yang and Jun Zou,2020,58,Advanced Engineering Informatics
10.1016/j.aei.2021.101361,Product redesign using functional backtrack with digital twin,Yafan Dong and Runhua Tan and Peng Zhang and Qingjin Peng and Peng Shao,2021,22,Advanced Engineering Informatics
10.1016/j.aei.2021.101474,Applications of machine learning to BIM: A systematic literature review,Asem Zabin and Vicente A. González and Yang Zou and Robert Amor,2022,11,Advanced Engineering Informatics
10.1016/j.aei.2021.101502,A novel function-structure concept network construction and analysis method for a smart product design system,Qiyu Liu and Kai Wang and Yan Li and Chen Chen and Wenqiang Li,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2021.101370,An IIoT-driven and AI-enabled framework for smart manufacturing system based on three-terminal collaborative platform,Lingguo Bu and Yanjie Zhang and Heshan Liu and Xin Yuan and Jia Guo and Su Han,2021,11,Advanced Engineering Informatics
10.1016/j.aei.2021.101420,Graph-based algorithmic design and decision-making framework for district heating and cooling plant positioning and network planning,Chi-On Ho and Ting Nie and Lingqi Su and Zheng Yang and Ben Schwegler and Philippe Calvez,2021,2,Advanced Engineering Informatics
10.1016/j.aei.2010.05.007,Using patent data for technology forecasting: China RFID patent analysis,Charles V. Trappey and Hsin-Ying Wu and Fataneh Taghaboni-Dutta and Amy J.C. Trappey,2011,123,Advanced Engineering Informatics
10.1016/j.aei.2018.10.003,Random generation of industrial pipelines’ data using Markov chain model,Mubarak AL-Alawi and Ahmed Bouferguene and Yasser Mohamed,2018,6,Advanced Engineering Informatics
10.1016/j.aei.2019.03.004,Mathematical modeling of yard template regeneration for multiple container terminals,Caimao Tan and Junliang He and Hang Yu,2019,12,Advanced Engineering Informatics
10.1016/j.aei.2016.05.001,Tree-Structure Ensemble General Regression Neural Networks applied to predict the molten steel temperature in Ladle Furnace,Xiaojun Wang and Mingshuang You and Zhizhong Mao and Ping Yuan,2016,33,Advanced Engineering Informatics
10.1016/j.aei.2023.101915,From simple digital twin to complex digital twin part II: Multi-scenario applications of digital twin shop floor,Wenjie Jia and Wei Wang and Zhenzu Zhang,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101818,Transfer reinforcement learning method with multi-label learning for compound fault recognition,Zisheng Wang and Qing Zhang and Lv Tang and Tielin Shi and Jianping Xuan,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101837,"Participants matter: Effectiveness of VR-based training on the knowledge, trust in the robot, and self-efficacy of construction workers and university students",Pooya Adami and Rashmi Singh and Patrick Borges Rodrigues and Burcin Becerik-Gerber and Lucio Soibelman and Yasemin Copur-Gencturk and Gale Lucas,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101892,The evolution of knowledge-based engineering from a design research perspective: Literature review 2012–2021,Patricia Kügler and Fabian Dworschak and Benjamin Schleich and Sandro Wartzack,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101852,Detecting dyeing machine entanglement anomalies by using time series image analysis and deep learning techniques for dyeing-finishing process,Chien-Chih Wang and Chi-Hung Kuo,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101854,Data-driven multi-step robust prediction of TBM attitude using a hybrid deep learning approach,Kunyu Wang and Xianguo Wu and Limao Zhang and Xieqing Song,2023,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101827,"Behavioral, data-driven, agent-based evacuation simulation for building safety design using machine learning and discrete choice models",Runhe Zhu and Burcin Becerik-Gerber and Jing Lin and Nan Li,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101874,Artificial intelligence-enabled digital transformation in elderly healthcare field: Scoping review,Ching-Hung Lee and Chang Wang and Xiaojing Fan and Fan Li and Chun-Hsien Chen,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101812,Human-like redundancy resolution: An integrated inverse kinematics scheme for anthropomorphic manipulators with radial elbow offset,Shiqi Li and Ke Han and Ping He and Zhuo Li and Yizhang Liu and Youjun Xiong,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101803,DSACNN: Dynamically local self-attention CNN for 3D point cloud analysis,Yupeng Song and Fazhi He and Linkun Fan and Jicheng Dai and Qing Guo,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101782,Industrial Internet of Things-enabled monitoring and maintenance mechanism for fully mechanized mining equipment,Geng Zhang and Chun-Hsien Chen and Xiangang Cao and Ray Y. Zhong and Xinyu Duan and Pengfei Li,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101767,Capsule network-based semantic segmentation model for thermal anomaly identification on building envelopes,Chenbin Pan and Jiyang Wang and Weiheng Chai and Burak Kakillioglu and Yasser El Masri and Eleanna Panagoulia and Norhan Bayomi and Kaiwen Chen and John E. Fernandez and Tarek Rakha and Senem Velipasalar,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101754,Autonomous driving at the handling limit using residual reinforcement learning,Xiaohui Hou and Junzhi Zhang and Chengkun He and Yuan Ji and Junfeng Zhang and Jinheng Han,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101757,A novel Data-Driven framework based on BIM and knowledge graph for automatic model auditing and Quantity Take-off,Hao Liu and Jack C.P. Cheng and Vincent J.L. Gan and Shanjing Zhou,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101774,Data-driven engineering design: A systematic review using scientometric approach,Daria Vlah and Andrej Kastrin and Janez Povh and Nikola Vukašinović,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101753,Building information modeling and building performance simulation interoperability: State-of-the-art and trends in current literature,Carla Di Biccari and Filippo Calcerano and Francesca D'Uffizi and Antonio Esposito and Massimo Campari and Elena Gigliarelli,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101866,Reliability improvement on assembly accuracy with maximum out-of-tolerance probability analysis and prior precise repair optimization,Feiyan Guo and Yongfeng Hou and Qingdong Xiao and Xuerui Zhang and Shihong Xiao and Zhongqi Wang,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2023.101877,CNN parameter design based on fault signal analysis and its application in bearing fault diagnosis,Diwang Ruan and Jin Wang and Jianping Yan and Clemens Gühmann,2023,1,Advanced Engineering Informatics
10.1016/j.aei.2023.101876,"A systematic review of digital twin about physical entities, virtual models, twin data, and applications",Xin Liu and Du Jiang and Bo Tao and Feng Xiang and Guozhang Jiang and Ying Sun and Jianyi Kong and Gongfa Li,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101846,Multiple households energy consumption forecasting using consistent modeling with privacy preservation,Fan Yang and Ke Yan and Ning Jin and Yang Du,2023,1,Advanced Engineering Informatics
10.1016/j.aei.2008.08.002,What did you learn from practice today? Exploring experiences from a Danish R&amp;D effort in digital construction,Anita Moum and Christian Koch and Tore I. Haugen,2009,18,Advanced Engineering Informatics
10.1016/j.aei.2018.12.006,Framework for prioritizing geospatial data processing tasks during extreme weather events,Xuan Hu and Jie Gong,2019,4,Advanced Engineering Informatics
10.1016/j.aei.2016.11.004,Extracting failure time data from industrial maintenance records using text mining,Kazi Arif-Uz-Zaman and Michael E. Cholette and Lin Ma and Azharul Karim,2017,24,Advanced Engineering Informatics
10.1016/j.aei.2010.05.014,A holistic approach for the cognitive control of production systems,Michael F. Zaeh and Gunther Reinhart and Martin Ostgathe and Florian Geiger and Christian Lau,2010,39,Advanced Engineering Informatics
10.1016/j.aei.2013.05.001,Building simulation approaches for the training of automated data analysis tools in building energy management,Pieter de Wilde and Carlos Martinez-Ortiz and Darren Pearson and Ian Beynon and Martin Beck and Nigel Barlow,2013,23,Advanced Engineering Informatics
10.1016/j.aei.2011.02.002,Dynamic yard crane dispatching in container terminals with predicted vehicle arrival information,Xi Guo and Shell Ying Huang and Wen Jing Hsu and Malcolm Yoke Hean Low,2011,54,Advanced Engineering Informatics
10.1016/j.aei.2007.02.003,A language for functional interpretation of model based simulation,Jonathan Bell and Neal Snooke and Chris Price,2007,18,Advanced Engineering Informatics
10.1016/j.aei.2009.03.001,Component-based records: A novel method to record transaction design work,L. Ding and M. Giess and Y.M. Goh and C.A. McMahon and U. Thangarajah,2009,5,Advanced Engineering Informatics
10.1016/j.aei.2010.02.003,Interactive visualisation: A support for system identification,Yaqub Rafiq and Chengfei Sui,2010,5,Advanced Engineering Informatics
10.1016/j.aei.2012.06.001,A distributed agent-based approach for simulation-based optimization,Van Vinh Nguyen and Dietrich Hartmann and Markus König,2012,6,Advanced Engineering Informatics
10.1016/j.aei.2007.03.003,A geometric modelling framework for conceptual structural design from early digital architectural models,Rodrigo Mora and Claude Bédard and Hugues Rivard,2008,31,Advanced Engineering Informatics
10.1016/j.aei.2011.03.005,Automated computation of the fundamental matrix for vision based construction site applications,Gauri M. Jog and Habib Fathi and Ioannis Brilakis,2011,13,Advanced Engineering Informatics
10.1016/j.aei.2017.09.004,A study of patent analysis of LED bicycle light by using modified DEMATEL and life span,Zone-Ching Lin and Guo-En Hong and Po-Fan Cheng,2017,8,Advanced Engineering Informatics
10.1016/j.aei.2006.01.008,Capability-based emerging organization of autonomous agents for flexible production control,Ingo J. Timm and Thorsten Scholz and Otthein Herzog,2006,11,Advanced Engineering Informatics
10.1016/j.aei.2004.09.007,An adaptive website system to improve efficiency with web mining techniques,Ji-Hyun Lee and Wei-Kun Shiu,2004,17,Advanced Engineering Informatics
10.1016/j.aei.2015.05.001,Integrating heterogeneous engineering knowledge and tools for efficient industrial simulation model support,Petr Novák and Estefanía Serral and Richard Mordinyi and Radek Šindelář,2015,13,Advanced Engineering Informatics
10.1016/j.aei.2012.05.006,"Designing evolvable systems in a framework of robust, resilient and sustainable engineering analysis",Arnold B. Urken and Arthur “Buck” Nimz and Tod M. Schuck,2012,18,Advanced Engineering Informatics
10.1016/j.aei.2019.100958,Topological semantics for lumped parameter systems modeling,Randi Wang and Vadim Shapiro,2019,1,Advanced Engineering Informatics
10.1016/j.aei.2008.06.005,Specification and implementation of directional operators in a 3D spatial query language for building information models,André Borrmann and Ernst Rank,2009,81,Advanced Engineering Informatics
10.1016/j.aei.2012.02.003,The retrieval of structured design rationale for the re-use of design knowledge with an integrated representation,Hongwei Wang and Aylmer L. Johnson and Rob H. Bracewell,2012,42,Advanced Engineering Informatics
10.1016/j.aei.2019.100941,A novelty detection patent mining approach for analyzing technological opportunities,Juite Wang and Yi-Jing Chen,2019,26,Advanced Engineering Informatics
10.1016/j.aei.2019.100981,Recognizing people’s identity in construction sites with computer vision: A spatial and temporal attention pooling network,Ran Wei and Peter E.D. Love and Weili Fang and Hanbin Luo and Shuangjie Xu,2019,19,Advanced Engineering Informatics
10.1016/j.aei.2017.06.005,A method for clustering unlabeled BIM objects using entropy and TF-IDF with RDF encoding,Mostafa Ali and Yasser Mohamed,2017,15,Advanced Engineering Informatics
10.1016/j.aei.2011.03.004,Role-based access to facilities lifecycle information on RFID tags,Ali Motamedi and Rakesh Saini and Amin Hammad and Bo Zhu,2011,27,Advanced Engineering Informatics
10.1016/j.aei.2013.11.003,Freedom through constraints: User-oriented architectural design,R.A. Niemeijer and B. de Vries and J. Beetz,2014,5,Advanced Engineering Informatics
10.1016/j.aei.2015.03.009,Developing taxonomy for the domain ontology of construction contractual semantics: A case study on the AIA A201 document,Jia Niu and Raja R.A. Issa,2015,24,Advanced Engineering Informatics
10.1016/j.aei.2021.101374,Applying incremental Deep Neural Networks-based posture recognition model for ergonomics risk assessment in construction,Junqi Zhao and Esther Obonyo,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2015.10.006,Formalized knowledge of construction sequencing for visual monitoring of work-in-progress via incomplete point clouds and low-LoD 4D BIMs,Kevin K. Han and David Cline and Mani Golparvar-Fard,2015,47,Advanced Engineering Informatics
10.1016/j.aei.2008.06.001,An investigation into the applicability of building information models in geospatial environment in support of site selection and fire response management processes,Umit Isikdag and Jason Underwood and Ghassan Aouad,2008,109,Advanced Engineering Informatics
10.1016/j.aei.2014.05.002,Using semantic web technologies to access soft AEC data,Edward Corry and James O’Donnell and Edward Curry and Daniel Coakley and Pieter Pauwels and Marcus Keane,2014,17,Advanced Engineering Informatics
10.1016/j.aei.2018.12.001,A non-centralized adaptive method for dynamic planning of construction components storage areas,Kaiman Li and Hanbin Luo and Mirosław J. Skibniewski,2019,12,Advanced Engineering Informatics
10.1016/j.aei.2012.04.003,Construction processes configuration using process patterns,A. Benevolenskiy and K. Roos and P. Katranuschkov and R.J. Scherer,2012,34,Advanced Engineering Informatics
10.1016/j.aei.2011.12.003,A concept-based information retrieval approach for engineering domain-specific technical documents,Hsien-Tang Lin and Nai-Wen Chi and Shang-Hsien Hsieh,2012,29,Advanced Engineering Informatics
10.1016/j.aei.2020.101158,Metaization concepts for monitoring-related information,Michael Theiler and Stalin Ibáñez and Dmitrii Legatiuk and Kay Smarsly,2020,2,Advanced Engineering Informatics
10.1016/j.aei.2015.01.012,"Automated as-built 3D reconstruction of civil infrastructure using computer vision: Achievements, opportunities, and challenges",Habib Fathi and Fei Dai and Manolis Lourakis,2015,118,Advanced Engineering Informatics
10.1016/j.aei.2010.06.006,Toward automated generation of parametric BIMs based on hybrid video and laser scanning data,Ioannis Brilakis and Manolis Lourakis and Rafael Sacks and Silvio Savarese and Symeon Christodoulou and Jochen Teizer and Atefe Makhmalbaf,2010,134,Advanced Engineering Informatics
10.1016/j.aei.2018.04.001,Developing final as-built BIM model management system for owners during project closeout: A case study,Yu-Cheng Lin and Cheng-Ping Lin and Hsin-Tzu Hu and Yu-Chih Su,2018,24,Advanced Engineering Informatics
10.1016/j.aei.2012.03.005,Development of a data mining-based analysis framework for multi-attribute construction project information,Seokho Chi and Sung-Joon Suk and Youngcheol Kang and Stephen P. Mulva,2012,21,Advanced Engineering Informatics
10.1016/j.aei.2008.02.001,Virus coevolution partheno-genetic algorithms for optimal sensor placement,Fei Kang and Jun-jie Li and Qing Xu,2008,45,Advanced Engineering Informatics
10.1016/s1474-0346(03)00017-x,A generic feature-driven activity-based cost estimation process,Sheryl Staub-French and Martin Fischer and John Kunz and Boyd Paulson,2003,48,Advanced Engineering Informatics
10.1016/j.aei.2016.12.009,A quantitative approach to design alternative evaluation based on data-driven performance prediction,Zi-jian Zhang and Lin Gong and Yan Jin and Jian Xie and Jia Hao,2017,31,Advanced Engineering Informatics
10.1016/j.aei.2022.101575,A Generative adversarial learning strategy for enhanced lightweight crack delineation networks,Futao Ni and Zhili He and Shang Jiang and Weiguo Wang and Jian Zhang,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2011.07.001,Decision support in the quotation process of engineered-to-order products,Fredrik Elgh,2012,17,Advanced Engineering Informatics
10.1016/s1474-0346(03)00039-9,Determining the optimal cross-section of beams,D.R Griffiths and J.C Miles,2003,19,Advanced Engineering Informatics
10.1016/j.aei.2021.101311,Ordering and transferring model of dual-channel supply chain with delivery time difference,Fei Xu and Honglei Wang,2021,3,Advanced Engineering Informatics
10.1016/j.aei.2011.08.010,MicroPort: A general simulation platform for seaport container terminals,Zhuo Sun and Loo Hay Lee and Ek Peng Chew and Kok Choon Tan,2012,45,Advanced Engineering Informatics
10.1016/j.aei.2010.07.009,Data management for animation of construction processes,Wolfgang Huhnt and Sven Richter and Steffen Wallner and Tarek Habashi and Torsten Krämer,2010,14,Advanced Engineering Informatics
10.1016/j.aei.2011.07.006,Integration of infrastructure based positioning systems and inertial navigation for ubiquitous context-aware engineering applications,Manu Akula and Suyang Dong and Vineet R. Kamat and Lauro Ojeda and Adam Borrell and Johann Borenstein,2011,22,Advanced Engineering Informatics
10.1016/j.aei.2009.05.003,Facilitating design learning through faceted classification of in-service information,Yee Mey Goh and Matt Giess and Chris McMahon,2009,8,Advanced Engineering Informatics
10.1016/j.aei.2021.101324,Development of Industry 4.0 predictive maintenance architecture for broadcasting chain,Rezvaneh Sahba and Reza Radfar and Ali Rajabzadeh Ghatari and Alireza Pour Ebrahimi,2021,6,Advanced Engineering Informatics
10.1016/j.aei.2007.10.003,An approach to accessing product data across system and software revisions,Alexander Ball and Lian Ding and Manjula Patel,2008,29,Advanced Engineering Informatics
10.1016/j.aei.2022.101542,Stacking Deep learning and Machine learning models for short-term energy consumption forecasting,Sujan Reddy A. and Akashdeep S. and Harshvardhan R. and Sowmya Kamath S.,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2016.09.006,A MPN-based scheduling model for IoT-enabled hybrid flow shop manufacturing,Meilin Wang and Ray Y. Zhong and Qingyun Dai and George Q. Huang,2016,30,Advanced Engineering Informatics
10.1016/j.aei.2013.03.003,Automated design studies: Topology versus One-Step Evolutionary Structural Optimisation,H. Hofmeyer and J.M. Davila Delgado,2013,16,Advanced Engineering Informatics
10.1016/s1474-0346(03)00005-3,Artificial neural networks for job shop simulation,Daniel J. Fonseca and Daniel Navaresse,2002,56,Advanced Engineering Informatics
10.1016/j.aei.2015.09.005,An evaluation methodology for crowdsourced design,Hao Wu and Jonathan Corney and Michael Grant,2015,17,Advanced Engineering Informatics
10.1016/j.aei.2021.101345,A decision-making model for knowledge collaboration and reuse through scientific workflow,Longlong He and Wei Guo and Pingyu Jiang,2021,4,Advanced Engineering Informatics
10.1016/s1474-0346(03)00019-3,N∗—an agent-based negotiation algorithm for dynamic scheduling and rescheduling,Hon Wai Chun and Rebecca Y.M. Wong,2003,27,Advanced Engineering Informatics
10.1016/j.aei.2015.05.002,Terrestrial laser scanning and continuous wavelet transform for controlling surface flatness in construction – A first investigation,Frédéric Bosché and Baptiste Biotteau,2015,23,Advanced Engineering Informatics
10.1016/j.aei.2019.100994,A high performance hybrid SSVEP based BCI speller system,D. Saravanakumar and M. Ramasubba Reddy,2019,18,Advanced Engineering Informatics
10.1016/j.aei.2005.10.003,Design issues for assistive robotics for the elderly,Q. Meng and M.H. Lee,2006,54,Advanced Engineering Informatics
10.1016/j.aei.2011.09.005,Coarse head pose estimation of construction equipment operators to formulate dynamic blind spots,Soumitry J. Ray and Jochen Teizer,2012,26,Advanced Engineering Informatics
10.1016/j.aei.2010.10.001,Integrated intelligent techniques for remarshaling and berthing in maritime terminals,Miguel A. Salido and Mario Rodriguez-Molins and Federico Barber,2011,14,Advanced Engineering Informatics
10.1016/j.aei.2009.08.001,Informatics for cognitive robots,Martin Hülse and Manfred Hild,2010,3,Advanced Engineering Informatics
10.1016/j.aei.2009.08.003,Ikaros: Building cognitive models for robots,Christian Balkenius and Jan Morén and Birger Johansson and Magnus Johnsson,2010,25,Advanced Engineering Informatics
10.1016/j.aei.2006.09.005,A new concept of compatibility structure in new product development,Julie Hohenegger and Ahmed Bufardi and Paul Xirouchakis,2007,11,Advanced Engineering Informatics
10.1016/j.aei.2006.05.003,CPM: A collaborative process modeling for cooperative manufacturers,Kwangyeol Ryu and Enver Yücesan,2007,39,Advanced Engineering Informatics
10.1016/j.aei.2006.11.007,Kumbang: A domain ontology for modelling variability in software product families,Timo Asikainen and Tomi Männistö and Timo Soininen,2007,62,Advanced Engineering Informatics
10.1016/j.aei.2014.04.001,Automated 3D compliance checking in pipe spool fabrication,Mohammad Nahangi and Carl T. Haas,2014,52,Advanced Engineering Informatics
10.1016/j.aei.2019.101011,Integrated parametric multi-level information and numerical modelling of mechanised tunnelling projects,Jelena Ninić and Christian Koch and Andre Vonthron and Walid Tizani and Markus König,2020,15,Advanced Engineering Informatics
10.1016/j.aei.2004.07.004,Development of an e-Diagnostics/Maintenance framework for semiconductor factories with security considerations,Min-Hsiung Hung and Kuan-Yii Chen and Rui-Wen Ho and Fan-Tien Cheng,2003,37,Advanced Engineering Informatics
10.1016/s1474-0346(02)00009-5,Probabilistic inference with maximum entropy for prediction of flashover in single compartment fire,E.W.M. Lee and R.K.K. Yuen and S.M. Lo and K.C. Lam,2002,13,Advanced Engineering Informatics
10.1016/j.aei.2013.01.002,Optimized selection of key frames for monocular videogrammetric surveying of civil infrastructure,Abbas Rashidi and Fei Dai and Ioannis Brilakis and Patricio Vela,2013,46,Advanced Engineering Informatics
10.1016/j.aei.2015.06.002,Efficient algorithms for mining up-to-date high-utility patterns,Jerry Chun-Wei Lin and Wensheng Gan and Tzung-Pei Hong and Vincent S. Tseng,2015,59,Advanced Engineering Informatics
10.1016/j.aei.2005.05.012,A concise introduction to autonomic computing,Roy Sterritt and Manish Parashar and Huaglory Tianfield and Rainer Unland,2005,87,Advanced Engineering Informatics
10.1016/j.aei.2020.101125,An integrated online pick-to-sort order batching approach for managing frequent arrivals of B2B e-commerce orders under both fixed and variable time-window batching,K.H. Leung and Carman K.M. Lee and K.L. Choy,2020,16,Advanced Engineering Informatics
10.1016/j.aei.2012.06.004,Supporting Urban Search and Rescue with digital assessments of structures and requests of response resources,Albert Y. Chen and Feniosky Peña-Mora and Albert P. Plans and Saumil J. Mehta and Zeeshan Aziz,2012,20,Advanced Engineering Informatics
10.1016/j.aei.2010.06.009,Modeling and monitoring of construction supply chains,Jack C.P. Cheng and Kincho H. Law and Hans Bjornsson and Albert Jones and Ram D. Sriram,2010,51,Advanced Engineering Informatics
10.1016/j.aei.2021.101429,"Toward AI-enabled augmented reality to enhance the safety of highway work zones: Feasibility, requirements, and challenges",Sepehr Sabeti and Omidreza Shoghli and Mohammadreza Baharani and Hamed Tabkhi,2021,13,Advanced Engineering Informatics
10.1016/j.aei.2020.101097,Reinforcement learning based optimizer for improvement of predicting tunneling-induced ground responses,Pin Zhang and Heng Li and Q.P. Ha and Zhen-Yu Yin and Ren-Peng Chen,2020,30,Advanced Engineering Informatics
10.1016/j.aei.2022.101593,Discovery and prediction capabilities in metal-based nanomaterials: An overview of the application of machine learning techniques and some recent advances,Emmanuel Anuoluwa Bamidele and Ahmed Olanrewaju Ijaola and Michael Bodunrin and Oluwaniyi Ajiteru and Afure Martha Oyibo and Elizabeth Makhatha and Eylem Asmatulu,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2021.101318,A predictive maintenance system for multi-granularity faults based on AdaBelief-BP neural network and fuzzy decision making,Yaqiong Lv and Qianwen Zhou and Yifan Li and Weidong Li,2021,15,Advanced Engineering Informatics
10.1016/j.aei.2018.08.001,Selecting manufacturing partners in push and pull-type smart collaborative networks,Marko Mladineo and Stipo Celar and Luka Celent and Marina Crnjac,2018,20,Advanced Engineering Informatics
10.1016/j.aei.2020.101098,Multi-material structural topology optimization with decision making of stiffness design criteria,Quoc Hoan Doan and Dongkyu Lee and Jaehong Lee and Joowon Kang,2020,7,Advanced Engineering Informatics
10.1016/j.aei.2012.12.001,"Modeling, extraction, and transformation of semantics in computer aided engineering systems",Yong Zeng and Kyoung-Yun Kim and Victor Raskin and Benjamin C.M. Fung and Yoshinobu Kitamura,2013,6,Advanced Engineering Informatics
10.1016/j.aei.2020.101107,Vagueness visualization in building models across different design stages,Jimmy Abualdenien and André Borrmann,2020,13,Advanced Engineering Informatics
10.1016/j.aei.2020.101223,Multi-modal transportation planning for multi-commodity rebalancing under uncertainty in humanitarian logistics,Xuehong Gao and Xuefeng Jin and Pai Zheng and Can Cui,2021,12,Advanced Engineering Informatics
10.1016/j.aei.2021.101286,Smart dispatching and optimal elevator group control through real-time occupancy-aware deep learning of usage patterns,Shu Wang and Xuejian Gong and Mulang Song and Cindy Y. Fei and Stefan Quaadgras and Jianyuan Peng and Pan Zou and Jerred Chen and Wei Zhang and Roger J. Jiao,2021,7,Advanced Engineering Informatics
10.1016/s1474-0346(22)00052-0,Editorial Board,,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2012.02.012,Latent Semantic Engineering – A new conceptual user-centered design approach,Gregory C. Smith and Shana Smith,2012,22,Advanced Engineering Informatics
10.1016/j.aei.2021.101473,Interactive defect quantification through extended reality,Zaid Abbas Al-Sabbag and Chul Min Yeum and Sriram Narasimhan,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2021.101495,Automated system for construction specification review using natural language processing,Seonghyeon Moon and Gitaek Lee and Seokho Chi,2022,7,Advanced Engineering Informatics
10.1016/j.aei.2021.101260,Feature-based ontological framework for semantic interoperability in product development,Ravi Kumar Gupta and Balan Gurumoorthy,2021,4,Advanced Engineering Informatics
10.1016/s1474-0346(02)00012-5,An Evolutionary Parallel Tabu Search approach for distribution systems reinforcement planning,A. Augugliaro and L. Dusonchet and E.R. Sanseverino,2002,15,Advanced Engineering Informatics
