DOI,Título,Autores,Año,Citas,Revista
10.1007/s13042-017-0685-5,Robust fractional PID controller synthesis approach for the permanent magnetic synchronous motor,Rochdi Bachir Bouiadjra and Moussa Sedraoui and Abdelaziz Younsi,2018,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0286-5,A matrix factorization approach to graph compression with partial information,Farshad Nourbakhsh and Samuel Rota Bulò and Marcello Pelillo,2015,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0348-3,Quantification of side-channel information leaks based on data complexity measures for web browsing,Zhi-Min He and Patrick P. K. Chan and Daniel S. Yeung and Witold Pedrycz and Wing W. Y. Ng,2015,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0636-1,A robust density peaks clustering algorithm using fuzzy neighborhood,Mingjing Du and Shifei Ding and Yu Xue,2018,39,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0344-7,On the structure of metric spaces related to pre-rough logic,Yanhong She and Xiaoli He and Lina Ma,2017,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0311-8,Experimental study on generalization capability of extended naive Bayesian classifier,Si-si Chen and Juan-juan Cao and Li-li Gan and Qing-ge Song and Di Han,2018,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0081-0,Filtering financial time series by least squares,Adrian Letchford and Junbin Gao and Lihong Zheng,2013,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0656-x,A learning automata framework based on relevance feedback for content-based image retrieval,Mohsen Fathian and Fardin Akhlaghian Tab and Karim Moradi and Soudeh Saien,2018,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0036-x,Ordinal regression with continuous pairwise preferences,Maria Dobrska and Hui Wang and William Blackburn,2012,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0779-0,A new global robust stability condition for uncertain neural networks with discrete and distributed delays,Hao Chen and Wei Kang and Shouming Zhong,2019,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01522-w,A few-shot fine-grained image classification method leveraging global and local structures,Siyu Cao and Wen Wang and Jing Zhang and Min Zheng and Qingyong Li,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0207-z,Shadow determination and compensation for face recognition,Yi Li and Xiaodong Liu and Zhijun Gao,2014,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01475-6,Speed control of electric vehicle by using type-2 fuzzy neural network,Ming-Hung Chang and Yi-Chao Wu,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01358-w,Towards on-line tuning of adaptive-agent’s multivariate meta-parameter,Miroslav Kárný,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01736-y,An inspection method of rail head surface defect via bimodal structured light sensors,Jiajun Zheng and Le Wang and Junbo Liu and Hao Wang and Shengchun Wang and Liang Wang and Jiaxu Zhang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01746-w,Global-local information based oversampling for multi-class imbalanced data,Mingming Han and Husheng Guo and Jinyan Li and Wenjian Wang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01750-0,Conv-PVT: a fusion architecture of convolution and pyramid vision transformer,Xin Zhang and Yi Zhang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0201-5,A comparative study on prediction of throughput in coal ports among three models,Shuang Liu and Lixia Tian and Yuansheng Huang,2014,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01158-8,Accelerating ELM training over data streams,Hangxu Ji and Gang Wu and Guoren Wang,2021,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01277-w,Numerical solution for high-dimensional partial differential equations based on deep learning with residual learning and data-driven learning,Zheng Wang and Futian Weng and Jialin Liu and Kai Cao and Muzhou Hou and Juan Wang,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0373-2,State estimation for uncertain discrete-time stochastic neural networks with Markovian jump parameters and time-varying delays,Mingang Hua and Huasheng Tan and Juntao Fei,2017,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0506-2,Improved probabilistic neural network PNN and its application to defect recognition in rock bolts,Xiao-yun Sun and Feng-ning Kang and Ming-ming Wang and Jian-peng Bian and Jiu-long Cheng and D. H. Zou,2016,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0380-3,Adaptive semi-supervised dimensionality reduction based on pairwise constraints weighting and graph optimizing,Meng Meng and Jia Wei and Jiabing Wang and Qianli Ma and Xuan Wang,2017,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01342-4,PointCSE: Context-sensitive encoders for efficient 3D object detection from point cloud,Kuoliang Wu and Guodong Xu and Zili Liu and Haifeng Liu and Deng Cai and Xiaofei He,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0494-2,Hierarchically penalized support vector machine with grouped variables,Sungwan Bang and Jongkyeong Kang and Myoungshic Jhun and Eunkyung Kim,2017,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0206-0,Uncertainty measures in rough algebra with applications to rough logic,Yanhong She and Xiaoli He,2014,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01551-5,Restricted subgradient descend method for sparse signal learning,Jiajun Wen and Wai Keung Wong and Xiao-Li Hu and Honglin Chu and Zhihui Lai,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01548-0,CIRAN: extracting crowd interaction with residual attention network for pedestrian trajectory prediction,Shang Liu and Xiaoyu Chen and Hao Chen,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01540-8,A hierarchical reasoning graph neural network for the automatic scoring of answer transcriptions in video job interviews,Kai Chen and Meng Niu and Qingcai Chen,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01558-y,A finger-vein recognition method based on double-weighted group sparse representation classification,Chunxin Fang and Hui Ma and Zedong Yang and Wenbo Tian,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0433-7,Interval valued hesitant fuzzy uncertain linguistic aggregation operators in multiple attribute decision making,Guiwu Wei,2016,122,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0171-7,"A comparison of ℓ1-regularizion, PCA, KPCA and ICA for dimensionality reduction in logistic regression",Abdallah Bashir Musa,2014,23,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0022-3,Biomedical named entity recognition using generalized expectation criteria,Lin Yao and Chengjie Sun and Yan Wu and Xiaolong Wang and Xuan Wang,2011,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01059-5,Regularization on a rapidly varying manifold,Rakesh Kumar Yadav and n.m. Abhishek and Shekhar Verma and S. Venkatesan,2020,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01039-9,GRPCA21 for recovering a corrupted low-rank matrix,Lina Zhao and Xuke Hou and Hongwei Yang and Ji Li,2020,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01510-0,On attribute importance measure and its application to supplier selection,Xiaowen Sun and Limin Sun,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0134-4,Adaptive probability scheme for behaviour monitoring of the elderly using a specialised ambient device,Jonathan Winkley and Ping Jiang,2014,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0522-2,An uncertain multi-objective programming model for machine scheduling problem,Yufu Ning and Xiumei Chen and Zhiyong Wang and Xiangying Li,2017,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0161-9,Relational learning helps in three-way classification of Alzheimer patients from structural magnetic resonance images of the brain,Sriraam Natarajan and Baidya Saha and Saket Joshi and Adam Edwards and Tushar Khot and Elizabeth M. Davenport and Kristian Kersting and Christopher T. Whitlow and Joseph A. Maldjian,2014,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01470-x,Active partial label learning based on adaptive sample selection,Yan Li and Chang Liu and Suyun Zhao and Qiang Hua,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01467-6,Multi-view multi-label active learning with conditional Bernoulli mixtures,Jing Zhao and Zengyu Qiu and Shiliang Sun,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0488-5,Position stabilisation and lag reduction with Gaussian processes in sensor fusion system for user performance improvement,Shimin Feng and Roderick Murray-Smith and Andrew Ramsay,2017,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01384-8,Is the simple assignment enough? Exploring the interpretability for community detection,Qiqi Zhao and Huifang Ma and Xiaohong Li and Zhixin Li,2021,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01405-6,An improved neural dynamics based approach with territorial mechanism to online path planning of multi-robot systems,Xin Yi and Anmin Zhu and Simon X. Yang and Daming Shi,2021,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01724-2,Complete solution for vehicle Re-ID in surround-view camera system,Zizhang Wu and Tianhao Xu and Fan Wang and Xiaoquan Wang and Jing Song,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01739-9,Heterogeneous dual network with feature consistency for domain adaptation person re-identification,Hua Zhou and Jun Kong and Min Jiang and Tianshan Liu,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0531-1,Anti-periodic solutions for cellular neural networks with oscillating coefficients in leakage terms,Qiyuan Zhou,2017,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01759-5,Twin attentive deep reinforcement learning for multi-agent defensive convoy,Dongyu Fan and Haikuo Shen and Lijing Dong,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0448-0,A hybrid feature selection approach based on improved PSO and filter approaches for image steganalysis,Rita Rana Chhikara and Prabha Sharma and Latika Singh,2016,47,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01444-z,Towards unified on-road object detection and depth estimation from a single image,Guofei Lian and Yan Wang and Huabiao Qin and Guancheng Chen,2022,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01589-5,Constrained class-wise feature selection (CCFS),Syed Fawad Hussain and Fatima Shahzadi and Badre Munir,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01803-y,Dynamic network link prediction based on random walking and time aggregation,Mingliang Zhang and Baining Xu and Li Wang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0594-z,Cardiac arrhythmia classification using multi-granulation rough set approaches,S. Senthil Kumar and H. Hannah Inbarani,2018,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0291-8,Possibilistic Bayesian inference based on fuzzy data,Mohsen Arefi and S. Mahmoud Taheri,2016,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0104-x,Probabilistic DEAR models,Yanhong Cui and Renkuan Guo and Danni Guo,2013,3,International Journal of Machine Learning and Cybernetics
