DOI,Título,Autores,Año,Citas,Revista
10.1109/tkde.2021.3050571,Intention-Aware Sequential Recommendation With Structured Intent Transition,Haoyang Li and Xin Wang and Ziwei Zhang and Jianxin Ma and Peng Cui and Wenwu Zhu,2022,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2550041,Task Assignment on Multi-Skill Oriented Spatial Crowdsourcing,Peng Cheng and Xiang Lian and Lei Chen and Jinsong Han and Jizhong Zhao,2016,111,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.3,Constrained cascade generalization of decision trees,H. Zhao and n.m. Sudha Ram,2004,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3138783,Maximizing the Spread of Effective Information in Social Networks,Haonan Zhang and Luoyi Fu and Jiaxin Ding and Feilong Tang and Yao Xiao and Xinbing Wang and Guihai Chen and Chenghu Zhou,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3139469,Dynamic Transformation of Prior Knowledge Into Bayesian Models for Data Streams,Tran Xuan Bach and Nguyen Duc Anh and Ngo Van Linh and Khoat Than,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3133013,CatGCN: Graph Convolutional Networks With Categorical Node Features,Weijian Chen and Fuli Feng and Qifan Wang and Xiangnan He and Chonggang Song and Guohui Ling and Yongdong Zhang,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3133646,Hierarchical Adaptive Pooling by Capturing High-Order Dependency for Graph Representation Learning,Ning Liu and Songlei Jian and Dongsheng Li and Yiming Zhang and Zhiquan Lai and Hongzuo Xu,2023,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124023,An Effective Clustering Optimization Method for Unsupervised Linear Discriminant Analysis,Quan Wang and Fei Wang and Fuji Ren and Zhongheng Li and Feiping Nie,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124232,Efficient Top-k Matching for Publish/Subscribe Ride Hitching,Yafei Li and Hongyan Gu and Rui Chen and Jianliang Xu and Shangwei Guo and Junxiao Xue and Mingliang Xu,2023,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3136606,Region Attention Enhanced Unsupervised Cross-Domain Facial Emotion Recognition,Yanli Ji and Yuhan Hu and Yang Yang and Heng Tao Shen,2023,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.188,"""Missing is useful"": missing values in cost-sensitive decision trees",n.m. Shichao Zhang and Z. Qin and C.X. Ling and S. Sheng,2005,131,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2561288,ATD: Anomalous Topic Discovery in High Dimensional Discrete Data,Hossein Soleimani and David J. Miller,2016,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2850798,Learning Customer Behaviors for Effective Load Forecasting,Xishun Wang and Minjie Zhang and Fenghui Ren,2019,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3003258,Measuring Fitness and Precision of Automatically Discovered Process Models: A Principled and Scalable Approach,Adriano Augusto and Raffaele Conforti and Abel Armas-Cervantes and Marlon Dumas and Marcello La Rosa,2020,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.163,Improving Personalization Solutions through Optimal Segmentation of Customer Bases,n.m. Tianyi Jiang and A. Tuzhilin,2009,27,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3061215,Learning From Incomplete and Inaccurate Supervision,Zhen-Yu Zhang and Peng Zhao and Yuan Jiang and Zhi-Hua Zhou,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2426702,"Beyond Millisecond Latency &lt;inline-formula&gt;&lt;tex-math&gt;$k$&lt;/tex-math&gt;&lt;alternatives&gt; &lt;inline-graphic xlink:type=""simple"" xlink:href=""u-ieq1-2426702.gif""/&gt;&lt;/alternatives&gt;&lt;/inline-formula&gt;NN Search on Commodity Machine",Bailong Liao and Leong Hou U and Man Lung Yiu and Zhiguo Gong,2015,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2874881,Dual Hypergraph Regularized PCA for Biclustering of Tumor Gene Expression Data,Xuesong Wang and Jian Liu and Yuhu Cheng and Aiping Liu and Enhong Chen,2019,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.45,Privacy-preserving distributed mining of association rules on horizontally partitioned data,M. Kantarcioglu and C. Clifton,2004,464,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2972320,Game Theoretical Adversarial Deep Learning With Variational Adversaries,Aneesh Sreevallabh Chivukula and Xinghao Yang and Wei Liu and Tianqing Zhu and Wanlei Zhou,2021,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124255,Robust Unsupervised Feature Selection via Multi-Group Adaptive Graph Representation,Mengbo You and Aihong Yuan and Min Zou and Dongjian He and Xuelong Li,2023,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3137326,Privacy Data Propagation and Preservation in Social Media: A Real-World Case Study,Xiangyu Hu and Tianqing Zhu and Xuemeng Zhai and Wanlei Zhou and Wei Zhao,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2970044,Modeling Relation Paths for Knowledge Graph Completion,Ying Shen and Ning Ding and Hai-Tao Zheng and Yaliang Li and Min Yang,2021,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2923904,Unveiling Hidden Implicit Similarities for Cross-Domain Recommendation,Quan Do and Wei Liu and Jin Fan and Dacheng Tao,2021,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3138962,An Adaptive Clustering Algorithm Based on Local-Density Peaks for Imbalanced Data Without Parameters,Wuning Tong and Yuping Wang and Delong Liu,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3050407,Modeling Dynamic User Preference via Dictionary Learning for Sequential Recommendation,Chao Chen and Dongsheng Li and Junchi Yan and Xiaokang Yang,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3015777,A Survey on Large-Scale Machine Learning,Meng Wang and Weijie Fu and Xiangnan He and Shijie Hao and Xindong Wu,2020,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3025301,GAN-based Enhanced Deep Subspace Clustering Networks,Zhiwen Yu and Zhongfan Zhang and Wenming Cao and Cheng Liu and Junlong Philip Chen and Hau San Wong,2020,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3030539,COSINE: Compressive Network Embedding on Large-Scale Information Networks,Zhengyan Zhang and Cheng Yang and Zhiyuan Liu and Maosong Sun and Zhichong Fang and Bo Zhang and Leyu Lin,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.105,Protecting Location Privacy against Location-Dependent Attacks in Mobile Services,Xiao Pan and Jianliang Xu and Xiaofeng Meng,2012,140,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2745562,Frog: Asynchronous Graph Processing on GPU with Hybrid Coloring Model,Xuanhua Shi and Xuan Luo and Junling Liang and Peng Zhao and Sheng Di and Bingsheng He and Hai Jin,2018,27,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2980517,Modeling Dynamic Missingness of Implicit Feedback for Sequential Recommendation,Xiaolin Zheng and Menghan Wang and Renjun Xu and Jianmeng Li and Yan Wang,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2913394,A Hierarchical Attention Model for Social Contextual Image Recommendation,Le Wu and Lei Chen and Richang Hong and Yanjie Fu and Xing Xie and Meng Wang,2020,36,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.80,Pattern discovery of fuzzy time series for financial prediction,n.m. Chiung-Hon Leon Lee and n.m. Alan Liu and n.m. Wen-Sung Chen,2006,113,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.237,An Evaluation of Model-Based Approaches to Sensor Data Compression,Nguyen Quoc Viet Hung and Hoyoung Jeung and Karl Aberer,2013,51,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3076766,A Unified Generative Adversarial Learning Framework for Improvement of Skip-Gram Network Representation Learning Methods,Peng Wu and Conghui Zheng and Li Pan,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2942310,Matrix Factorization with Interval-Valued Data,Mao-Lin Li and Francesco Di Mauro and K. Selcuk Candan and Maria Luisa Sapino,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.184,Cache-Conscious Automata for XML Filtering,n.m. Bingsheng He and n.m. Qiong Luo and n.m. Byron Choi,2006,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2913383,Joint Multi-View Hashing for Large-Scale Near-Duplicate Video Retrieval,Xiushan Nie and Weizhen Jing and Chaoran Cui and Chen Jason Zhang and Lei Zhu and Yilong Yin,2020,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2894148,Boosting with Lexicographic Programming: Addressing Class Imbalance without Cost Tuning,Shounak Datta and Sayak Nag and Swagatam Das,2020,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.82,[Inside front cover],,2011,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2763944,Product Adoption Rate Prediction in a Competitive Market,Le Wu and Qi Liu and Richang Hong and Enhong Chen and Yong Ge and Xing Xie and Meng Wang,2018,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.62,Join the IEEE Computer Society,,2008,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3153709,Condensed Representations of Association Rules in n-ary Relations,Alexandre Bazin and Nicolas Gros and Aurelie Bertaux and Christophe Nicolle,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.27,Learning functions using randomized genetic code-like transformations: probabilistic properties and experimentations,H. Kargupta and R. Ayyagari and S. Ghosh,2004,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.28,[Front cover],,2009,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.118,[Advertisement],,2005,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.52,[Inside front cover],,2010,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.185,A Semantics-Based Approach for Speech Annotation of Images,Dmitri Kalashnikov and Sharad Mehrotra and Jie Xu and Nalini Venkatasubramanian,2011,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.135,A K-Main Routes Approach to Spatial Network Activity Summarization,Dev Oliver and Shashi Shekhar and James M. Kang and Renee Laubscher and Veronica Carlan and Abdussalam Bannur,2014,20,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3026657,AID*: A Spatial Index for Visual Exploration of Geo-Spatial Data,Saheli Ghosh and Ahmed Eldawy,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2827378,Engineering Methods for Differentially Private Histograms: Efficiency Beyond Utility,Georgios Kellaris and Stavros Papadopoulos and Dimitris Papadias,2019,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.175,Probabilistic Aspect Mining Model for Drug Reviews,Victor C. Cheng and C. H. C. Leung and Jiming Liu and Alfredo Milani,2014,25,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.183,Returning Clustered Results for Keyword Search on XML Documents,Xiping Liu and Changxuan Wan and Lei Chen,2011,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1245292,"A practical (t, n) threshold proxy signature scheme based on the rsa cryptosystem",n.m. Min-Shiang Hwang and E.J.-L. Lu and n.m. Iuon-Chang Lin,2003,53,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.49,Co-Occurrence-Based Diffusion for Expert Search on the Web,Ziyu Guan and Gengxin Miao and Russell McLoughlin and Xifeng Yan and Deng Cai,2013,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1232273,Atomic broadcast in asynchronous crash-recovery distributed systems and its use in quorum-based replication,L. Rodrigues and M. Raynal,2003,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2426705,Using Copulas in Data Mining Based on the Observational Calculus,Martin Holena and Lukas Bajer and Martin Scavnicky,2015,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3011674,A Collective Approach to Scholar Name Disambiguation,Dongsheng Luo and Shuai Ma and Yaowei Yan and Chunming Hu and Xiang Zhang and Jinpeng Huai,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.120,[Inside front cover],,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.126,Subscribe to IEEE Intelligent Systems [advertisement],,2008,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3169333,Stable Prediction with Leveraging Seed Variable,Kun Kuang and Haotian Wang and Yue Liu and Ruoxuan Xiong and Runze Wu and Weiming Lu and Yue Ting Zhuang and Fei Wu and Peng Cui and Bo Li,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2302297,Consistent Online Backup in Transactional File Systems,Lipika Deka and Gautam Barua,2014,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2995075,Joint Learning of User Representation With Diffusion Sequence and Network Structure,Zhitao Wang and Chengyao Chen and Wenjie Li,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.250,CoCITe—Coordinating Changes in Text,J. H. Wright and J. Grothendieck,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.73,IEEE and IEEE Computer Society 2010 Student Package,,2010,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/69.917558,Integrating linguistic primitives in learning context-dependent representation,S.W.K. Chan,2001,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190685,TKDE Guidelines for Survey Papers,Christopher Clifton and Xindong Wu and Cristos Faloutsos,2007,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3144299,Active Learning for Human-in-the-Loop Customs Inspection,Sundong Kim and Tung-Duong Mai and Sungwon Han and Sungwon Park and Thi Nguyen and Jaechan So and Karandeep Singh and Meeyoung Cha,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.070704,TKDE Information for authors,,2007,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2684804,Profiling Entities over Time in the Presence of Unreliable Sources,Furong Li and Mong Li Lee and Wynne Hsu,2017,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.166,New Transactions Newsletter [advertisement],,2012,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.1599396,TKDE Information for authors,,2006,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.173,Personalizing Web Directories with the Aid of Web Usage Data,Dimitrios Pierrakos and George Paliouras,2010,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3178145,Selecting the Best Part from Multiple Laplacian Autoencoders for Multi-view Subspace Clustering,Kewei Tang and Kaiqiang Xu and Wei Jiang and Zhixun Su and Xiyan Sun and XiaoNan Luo,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2647240,FORWARD: A Model for FOrecasting Reservoir WAteR Dynamics Using Spatial Bayesian Network (SpaBN),Monidipa Das and Soumya K. Ghosh and Pramesh Gupta and V. M. Chowdary and Ravoori Nagaraja and V. K. Dadhwal,2017,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2384522,Nonlinear Metric Learning with Kernel Density Estimation,Yujie He and Yi Mao and Wenlin Chen and Yixin Chen,2015,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3097998,Graph Algorithms with Partition Transparency,Wenfei Fan and Muyang Liu and Ping Lu and Qiang Yin,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2905207,Discovery and Recognition of Emerging Human Activities Using a Hierarchical Mixture of Directional Statistical Models,Lei Fang and Juan Ye and Simon Dobson,2020,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2855136,Differentially Private Mixture of Generative Neural Networks,Gergely Acs and Luca Melis and Claude Castelluccia and Emiliano De Cristofaro,2019,32,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2631599,Metric Similarity Joins Using MapReduce,Gang Chen and Keyu Yang and Lu Chen and Yunjun Gao and Baihua Zheng and Chun Chen,2017,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.93,Indexing Uncertain Data in General Metric Spaces,Fabrizio Angiulli and Fabio Fassetti,2012,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.146,Efficient Processing of Metric Skyline Queries,n.m. Lei Chen and n.m. Xiang Lian,2009,29,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190700,Efficient Similarity Search in Nonmetric Spaces with Local Constant Embedding,Lei Chen and Xiang Lian,2008,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2819651,Uncertain Graph Sparsification,Panos Parchas and Nikolaos Papailiou and Dimitris Papadias and Francesco Bonchi,2018,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.229,Dynamic Personalized Recommendation on Sparse Data,Xiangyu Tang and Jie Zhou,2013,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1198398,CSVD: clustering and singular value decomposition for approximate similarity search in high-dimensional spaces,V. Castelli and A. Thomasian and n.m. Chung-Sheng Li,2003,49,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3193725,OOD-GNN: Out-of-Distribution Generalized Graph Neural Network,Haoyang Li and Xin Wang and Ziwei Zhang and Wenwu Zhu,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.143,Cover4,,2005,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.188,TKDE Information for authors,,2006,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2526006,Efficient R-Tree Based Indexing Scheme for Server-Centric Cloud Storage System,Yang Hong and Qiwei Tang and Xiaofeng Gao and Bin Yao and Guihai Chen and Shaojie Tang,2016,14,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.43,TKDE Information for authors,,2005,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.24,Call for Papers for Special Issue on Knowledge and Data Engineering for e-Learning,,2007,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190681,[Inside front cover],,2007,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1245288,Scalable cache invalidation algorithms for mobile data access,A. Elmagarmid and n.m. Jin Jing and A. Helal and n.m. Choonhwa Lee,2003,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1161587,Semantic abstractions in the multimedia domain,E. Megalou and T. Hadzilacos,2003,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.24,Mining Iterative Generators and Representative Rules for Software Specification Discovery,D Lo and n.m. Jinyan Li and n.m. Iimsoon wong and n.m. Siau-Cheng Khoo,2011,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.44,A Predictive-Reactive Method for Improving the Robustness of Real-Time Data Services,Jisu Oh and Kyoung-Don Kang,2013,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.115,Side-Effect Estimation: A Filtering Approach to the View Update Problem,Yun Peng and Byron Choi and Jianliang Xu and Haibo Hu and Sourav S. Bhowmick,2014,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3197707,Learning Entity Linking Features for Emerging Entities,Chenwei Ran and Wei Shen and Jianbo Gao and Yuhan Li and Jianyong Wang and Yantao Jia,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3200068,High-Dimensional Multi-Label Data Stream Classification With Concept Drifting Detection,Peipei Li and Haixiang Zhang and Xuegang Hu and Xindong Wu,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3177634,Multi-view Attribute Weighted Naive Bayes,Huan Zhang and Liangxiao Jiang and Wenjun Zhang and Chaoqun Li,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.231,Discovery of Structural and Functional Features in RNA Pseudoknots,Q. Chen and Y.-P.P. Chen,2009,14,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3200921,Multi-Faceted Knowledge-Driven Pre-Training for Product Representation Learning,Denghui Zhang and Yanchi Liu and Zixuan Yuan and Yanjie Fu and Haifeng Chen and Hui Xiong,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.104,Guest Editors' Introduction: Knowledge and Data Engineering for E-Learning,Qing Li and Rynson W.H. Lau and Dennis McLeod and Jiming Liu,2009,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2520475,Analytic Queries over Geospatial Time-Series Data Using Distributed Hash Tables,Matthew Malensek and Sangmi Pallickara and Shrideep Pallickara,2016,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3206351,Finding the Maximum $k$-Balanced Biclique on Weighted Bipartite Graphs,Yiwei Zhao and Zi Chen and Chen Chen and Xiaoyang Wang and Xuemin Lin and Wenjie Zhang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3206330,Semi-supervised EEG Clustering with Multiple Constraints,Chenglong Dai and Jia Wu and Jessica J.M. Monaghan and Guanghui Li and Hao Peng and Stefanie I. Becker and David McAlpine,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3157346,A Sparse Reconstructive Evidential &lt;i&gt;&lt;/i&gt;-Nearest Neighbor Classifier for High-dimensional Data,Chaoyu Gong and Zhi-gang Su and Pei-hong Wang and Qian Wang and Yang You,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2942585,GLAD: A Grid and Labeling Framework with Scheduling for Conflict-Aware NN Queries,Dan He and Sibo Wang and Xiaofang Zhou and Reynold Cheng,2021,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3185115,Learning Generative RNN-ODE for Collaborative Time-Series and Event Sequence Forecasting,Longyuan Li and Junchi Yan and Yunhao Zhang and Jihai Zhang and Jie Bao and Yaohui Jin and Xiaokang Yang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2001.908986,2000 reviewers list,,2001,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1245294,Using predeclaration for efficient read-only transaction processing in wireless data broadcast,n.m. SangKeun Lee and n.m. Chong-Sun Hwang and M. Kitsuregawa,2003,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1264814,IEEE Transactions on Knowledge and Data Engineering - Table of Contents,,2004,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3006898,Data-Driven Variable Decomposition for Treatment Effect Estimation,Kun Kuang and Peng Cui and Hao Zou and Bo Li and Jianrong Tao and Fei Wu and Shiqiang Yang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/69.940737,Criss-cross hash joins: design and analysis,R.D. Gopal and R. Ramesh and S. Zionts,2001,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2684809,On Spectral Analysis of Signed and Dispute Graphs: Application to Community Structure,Leting Wu and Xintao Wu and Aidong Lu and Yuemeng Li,2017,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2983689,g-Inspector: Recurrent Attention Model on Graph,Zhiling Luo and Yinghua Cui and Sha Zhao and Jianwei Yin,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2983366,Multi-View Clustering With the Cooperation of Visible and Hidden Views,Zhaohong Deng and Ruixiu Liu and Peng Xu and Kup-Sze Choi and Wei Zhang and Xiaobin Tian and Te Zhang and Ling Liang and Bin Qin and Shitong Wang,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2975625,Accurately Estimating User Cardinalities and Detecting Super Spreaders Over Time,Peng Jia and Pinghui Wang and Yuchao Zhang and Xiangliang Zhang and Jing Tao and Jianwei Ding and Xiaohong Guan and Don Towsley,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3187023,Deep Cross-modal Proxy Hashing,Rong-Cheng Tu and Xian-Ling Mao and Rong-Xin Tu and Binbin Bian and Chengfei Cai and Hongfa wang and Wei Wei and Heyan Huang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3057361,Learning to Solve Task-Optimized Group Search for Social Internet of Things,Chen-Hsu Yang and Hong-Han Shuai and Chih-Ya Shen and Ming-Syan Chen,2022,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3251897,Enhanced Multi-Task Learning and Knowledge Graph-Based Recommender System,Min Gao and Jian-Yu Li and Chun-Hua Chen and Yun Li and Jun Zhang and Zhi-Hui Zhan,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.17,Time series classification using Gaussian mixture models of reconstructed phase spaces,R.J. Povinelli and M.T. Johnson and A.C. Lindgren and n.m. Jinjin Ye,2004,114,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2822283,High-order Proximity Preserved Embedding For Dynamic Networks,Dingyuan Zhu and Peng Cui and Ziwei Zhang and Jian Pei and Wenwu Zhu,2018,57,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2836464,C2Net: A Network-Efficient Approach to Collision Counting LSH Similarity Join,Hangyu Li and Sarana Nutanong and Hong Xu and Chenyun Yu and Foryu Ha,2019,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3005672,Enabling Time-Centric Computation for Efficient Temporal Graph Traversals From Multiple Sources,Jaewook Byun,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3169229,SNDProb: A probabilistic approach for streaming novelty detection,Ander Carreno and Inaki Inza and Jose A. Lozano,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.92,Discriminative Feature Selection by Nonparametric Bayes Error Minimization,Shuang Hong Yang and Bao-Gang Hu,2012,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3207511,HmcNet: A General Approach for Hierarchical Multi-Label Classification,Wei Huang and Enhong Chen and Qi Liu and Hui Xiong and Zhenya Huang and Shiwei Tong and Dan Zhang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3206823,Aligning Spatially Constrained Graphs,Vikram Ravindra and Huda Nassar and David F. Gleich and Ananth Grama,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1161578,Effective scheduling of detached rules in active databases,S. Ceri and C. Gennaro and S. Paraboschi and G. Serazzi,2003,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.37,Centroid-Based Actionable 3D Subspace Clustering,Kelvin Sim and Ghim-Eng Yap and David R. Hardoon and Vivekanand Gopalkrishnan and Gao Cong and Suryani Lukman,2013,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2324594,Adaptive Anomaly Detection with Kernel Eigenspace Splitting and Merging,Colin OReilly and Alexander Gluhak and Muhammad Ali Imran,2015,14,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3218846,Faster TKD: Towards Lightweight Decomposition for Large-Scale Tensors With Randomized Block Sampling,Xiaofeng Jiang and Xiaodong Wang and Jian Yang and Shuangwu Chen and Xi Qin,2022,0,IEEE Transactions on Knowledge and Data Engineering
